#=== ait_one_net_scratch_25data_w10 ===
#
#Metrics:
#  Accuracy: 0.9272 | Macro Precision: 0.6515 | Macro Recall: 0.9326 | Macro F1: 0.6849
#  False Alarms: 13713 | False Alarm Rate: 0.0857
#  Missed Attacks: 9 | Detection Rate: 0.9997
#
#Per-Class Metrics:
#  [phase1] P=0.4212 | R=0.9998 | F1=0.5927 | 
#  [phase2] P=0.9991 | R=0.9997 | F1=0.9994 | 
#  [phase3] P=0.8333 | R=0.9091 | F1=0.8696 | 
#  [phase4] P=0.0037 | R=0.8400 | F1=0.0074 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	146293	     1	     6	     0	     2
#Predicted	phase1	  8066	  5870	     0	     0	     0
#         	phase2	    19	     0	 22571	     1	     1
#         	phase3	     1	     0	     0	    10	     1
#         	phase4	  5627	     0	     0	     0	    21
i,time,loss,ground_time,compile_time,eval_time
100,10.050415277481079,0.38126505609543615,0.004186415815353513,0.00031194186210632707,0.00041044316291808964
200,22.1320960521698,0.30714242769820227,0.004260910749435555,0.00031534123420715737,0.0005171626091003404
300,35.21665644645691,0.3241991874248956,0.0042641978263856,0.0003220823287963885,0.0005612363815307632
400,48.49821639060974,0.29513612121431954,0.0043140629768372825,0.0003234283447265641,0.0006197936058044427
500,60.202781438827515,0.23646168205991763,0.00423843107223521,0.0003180350780487086,0.000501825857162477
600,71.41034007072449,0.2768940718760693,0.0042288510322572035,0.00031682448387146227,0.0004649780750274652
700,84.74097013473511,0.2827292758557013,0.00420021195411693,0.0003197268962860123,0.0005669768333435076
800,94.56368708610535,0.28177113422079936,0.004236958265304675,0.00031641488075256625,0.00041601390838623084
900,103.66039729118347,0.2691351145508436,0.004195711374282951,0.00031732330322265884,0.00038061370849609444
1000,113.74290108680725,0.2693506559528771,0.004240354442596552,0.0003136251449584997,0.0004187490940093992
1100,123.05101132392883,0.3345458791197901,0.004214557170868033,0.00031649837493896683,0.00038461580276489236
1200,134.82719135284424,0.2656972500707477,0.004265407180786243,0.0003165407180786159,0.0005078474998474132
1300,148.5495467185974,0.27627323525535696,0.00425999226570141,0.00031944465637207204,0.0006091609001159658
1400,160.56275868415833,0.2594774734110802,0.004263083696365453,0.00031797947883606214,0.0005174106597900381
1500,171.65402841567993,0.1989777515977808,0.004245992279052856,0.0003169293880462671,0.00046253223419189486
1600,185.9707736968994,0.28240694310051784,0.004279432201385621,0.00031698169708252206,0.0006375383377075217
1700,194.9121868610382,0.2762032057028859,0.004233797121048091,0.0003164371967315701,0.00036908044815063464
1800,203.87621569633484,0.2515257251020535,0.004169944190979126,0.00031776003837585663,0.0003703637123107923
