#=== ait_flags_scratch_aug_w10_500b500a ===
#
#Metrics:
#  Accuracy: 0.7551 | Macro Precision: 0.2885 | Macro Recall: 0.9346 | Macro F1: 0.3242
#  False Alarms: 34485 | False Alarm Rate: 0.2582
#  Missed Attacks: 66 | Detection Rate: 0.9912
#
#Per-Class Metrics:
#  [phase1] P=0.2049 | R=0.9983 | F1=0.3400 | 
#  [phase2] P=0.1503 | R=0.9766 | F1=0.2605 | 
#  [phase3] P=0.0417 | R=1.0000 | F1=0.0800 | 
#  [phase4] P=0.0465 | R=0.9560 | F1=0.0887 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	 99097	     9	    53	     0	     4
#Predicted	phase1	 19924	  5135	     0	     0	     0
#         	phase2	 12525	     0	  2215	     0	     0
#         	phase3	   253	     0	     0	    11	     0
#         	phase4	  1783	     0	     0	     0	    87
i,time,loss,ground_time,compile_time,eval_time
10,1.4072356224060059,0.5467514311894774,0.001303631439805031,0.0002156287431716919,0.0002446189522743225
20,2.4591336250305176,0.6073034711182117,0.0013939958065748216,0.00021351985633373262,0.00022099725902080536
30,3.6482789516448975,0.5958323068916798,0.001426238939166069,0.00021875500679016113,0.00023176558315753936
40,4.711174249649048,0.601535698119551,0.001468227431178093,0.00023168325424194336,0.00023251771926879883
50,5.604717016220093,0.5814541024155915,0.0013960838317871095,0.0002187192440032959,0.00024272650480270386
60,6.5646812915802,0.5776357404887676,0.001405222713947296,0.00021830089390277861,0.00023430809378623962
70,7.502742290496826,0.5789045655634254,0.0014347758144140244,0.0002165369689464569,0.00022900663316249847
80,8.462551593780518,0.573092533228919,0.0014582142233848573,0.0002515707165002823,0.0002363983541727066
90,9.411112308502197,0.566823217831552,0.0014224942773580552,0.00021146796643733978,0.00026032328605651855
100,10.3619544506073,0.5648517590016127,0.0014805138111114503,0.00021369345486164094,0.0002315390855073929
110,11.325090646743774,0.5372940361499786,0.0014120645821094513,0.00021535195410251617,0.00023679658770561218
120,12.268720626831055,0.5270650404039771,0.0014080706983804702,0.0002561427652835846,0.0002283196896314621
130,13.124768733978271,0.5302900420967489,0.0014251384884119034,0.00022937990725040435,0.00023109503090381622
140,14.226884126663208,0.49748769043944774,0.001383356750011444,0.0002342209219932556,0.00026745013892650606
150,15.198094367980957,0.5006905777845532,0.0014625709503889085,0.00021721608936786652,0.00024044178426265716
160,16.10115933418274,0.4978051534621045,0.001451278105378151,0.00021548122167587281,0.00021869391202926635
170,16.952041387557983,0.49039360173046587,0.0014443326741456985,0.0002530302852392197,0.00023030787706375123
180,17.894840478897095,0.4628224464133382,0.0013987854123115539,0.00021805725991725923,0.00023081302642822266
190,18.838693380355835,0.46762901020701975,0.0014208436012268066,0.00021240413188934327,0.0002280294895172119
200,20.91715168952942,0.4945738637354225,0.0014617271721363068,0.00021280311048030854,0.000498625636100769
210,22.344624042510986,0.4611302320845425,0.0014450758695602416,0.00023108236491680144,0.00043824873864650726
220,23.21778678894043,0.46222523748874667,0.001435505598783493,0.00023740828037261964,0.00020794160664081574
230,24.10212540626526,0.45618215835420417,0.0014083784073591233,0.00021304935216903687,0.0002078961580991745
240,24.965785026550293,0.4712356458301656,0.001478227972984314,0.00021630115807056428,0.00020424351096153258
250,25.761048555374146,0.4009502241155133,0.0013427671045064926,0.00023561231791973113,0.00020982250571250917
260,26.64517903327942,0.4342190979397856,0.001420959085226059,0.000219041109085083,0.0002103477716445923
270,27.52213978767395,0.46900244800490326,0.001468164473772049,0.00023002475500106813,0.0002101954072713852
280,28.39968514442444,0.41666497829719445,0.0014545395970344543,0.00021547041833400727,0.00020907558500766755
290,29.206706047058105,0.4175934744765982,0.0014581423252820968,0.00021058730781078338,0.00021522678434848785
300,30.07163715362549,0.420198521099519,0.0014325503259897232,0.00021496042609214783,0.00020661652088165282
310,30.930603981018066,0.4065964979818091,0.001422068104147911,0.000253499299287796,0.00020383968949317933
320,31.800673007965088,0.38888554482255133,0.0014078103005886078,0.0002170030027627945,0.00020443014800548555
330,32.61257719993591,0.400143597018905,0.0015229620039463043,0.0002305109053850174,0.00021488368511199952
340,33.50723314285278,0.39881954616575965,0.0014500152319669724,0.0002178426831960678,0.00021353960037231445
350,34.394122838974,0.3928440091010998,0.0014368914067745208,0.00021614693105220795,0.0002112600952386856
360,35.23513722419739,0.3471401412971318,0.0014181070029735566,0.0002329472452402115,0.00019928663969039916
370,36.01218509674072,0.3571819355915068,0.0014170628041028977,0.00022221393883228301,0.00020183324813842772
380,36.884620666503906,0.3366192883593612,0.0013971678912639619,0.00022017359733581544,0.00020625293254852294
390,37.75295042991638,0.3435648812126601,0.0014319594949483872,0.0002339053899049759,0.00020572245121002196
400,38.634169816970825,0.35453224101365777,0.0014456041157245637,0.00021954663097858428,0.00020942948758602143
410,39.431185483932495,0.3505013121772208,0.0014149002730846406,0.0002329990267753601,0.00021234042942523955
420,40.31023097038269,0.3299731852603145,0.0014298293739557267,0.0002383500337600708,0.0002092953771352768
430,41.178227186203,0.3331124905802426,0.001411665976047516,0.00021343752741813659,0.00020677149295806886
440,42.04039406776428,0.33964012258074944,0.0014650117605924605,0.00021156556904315947,0.00020477324724197388
450,42.844465017318726,0.2864107642984891,0.001365593820810318,0.00023251809179782867,0.00021521449089050292
460,43.7377073764801,0.3495454349569627,0.0014434333890676499,0.00021495185792446135,0.00021321102976799012
470,44.609764099121094,0.28835532972298095,0.0013917788863182067,0.0002124357968568802,0.00020723901689052583
480,45.487969636917114,0.3556743418415863,0.001494288444519043,0.0002369780093431473,0.00020887702703475952
490,46.27683210372925,0.33305454802575696,0.0014331255108118058,0.00023605935275554656,0.0002082381397485733
500,47.14282822608948,0.294040531754581,0.0014067202806472777,0.0002370934933423996,0.00020564943552017211
510,48.014057874679565,0.3326177432412806,0.001450950652360916,0.00021354109048843384,0.00020839422941207886
520,48.899147033691406,0.32192767077831375,0.0014587316662073135,0.00021231360733509064,0.00020963624119758607
530,49.699422121047974,0.33162047633559266,0.0014601606875658036,0.0002569790929555893,0.00021121725440025329
540,50.57175898551941,0.2943196229007299,0.0014080964028835297,0.00021158531308174133,0.00020692236721515657
550,51.43959999084473,0.3059319410025637,0.0014194026589393616,0.00021501407027244568,0.00020731166005134584
560,52.30808877944946,0.3000548023956071,0.0014311313629150391,0.00021640770137310028,0.00020711272954940796
570,53.10625195503235,0.37558387329772813,0.0015429068356752396,0.00021082721650600433,0.00021352581679821015
580,53.97593903541565,0.27297456112282814,0.0014488253742456435,0.00021647028625011445,0.00020910091698169708
590,54.83063817024231,0.31534216375985125,0.001409214735031128,0.00023602358996868133,0.00020351558923721315
600,55.70756554603577,0.2945835914473719,0.001419779658317566,0.0002341032028198242,0.00020707361400127411
610,56.494224548339844,0.2883950060302595,0.0014257505536079407,0.00021050795912742616,0.00020771250128746033
620,57.42224597930908,0.25827910616935695,0.001414765790104866,0.00023748502135276795,0.00022515393793582917
630,58.29642176628113,0.2723805055358753,0.0014273565262556075,0.00023621022701263427,0.00020829327404499055
