#=== ait_flags_pretrained_aug_w10_1000b1000a ===
#
#Metrics:
#  Accuracy: 0.9985 | Macro Precision: 0.7745 | Macro Recall: 0.8916 | Macro F1: 0.8177
#  False Alarms: 168 | False Alarm Rate: 0.0013
#  Missed Attacks: 39 | Detection Rate: 0.9948
#
#Per-Class Metrics:
#  [phase1] P=0.9900 | R=0.9992 | F1=0.9946 | 
#  [phase2] P=1.0000 | R=0.9965 | F1=0.9982 | 
#  [phase3] P=0.5000 | R=0.7273 | F1=0.5926 | 
#  [phase4] P=0.3829 | R=0.7363 | F1=0.5038 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133414	     4	     8	     3	    24
#Predicted	phase1	    52	  5140	     0	     0	     0
#         	phase2	     0	     0	  2260	     0	     0
#         	phase3	     8	     0	     0	     8	     0
#         	phase4	   108	     0	     0	     0	    67
i,time,loss,ground_time,compile_time,eval_time
10,1.2767250537872314,0.005599776685564217,0.0013272095471620559,0.000585753470659256,0.00020189546048641205
20,2.495138168334961,0.004288446292376058,0.001443491131067276,0.0006802543997764587,0.0002443805336952209
30,3.675147533416748,0.006822833682489105,0.0015045717358589173,0.0006791390478610992,0.0002388007938861847
40,4.763882875442505,0.0035184644243258846,0.0014836233109235763,0.0006208799779415131,0.00022379308938980103
50,5.871908187866211,0.0039024303131436565,0.0014745716005563736,0.0006239932030439377,0.0002324271947145462
60,7.15010666847229,0.005316238067312917,0.001491398736834526,0.0007298100739717483,0.00022241882979869842
70,8.224751472473145,0.0025796030742524234,0.0014700211584568023,0.0005754634737968444,0.00022320859134197235
80,9.123592376708984,0.009189564754193035,0.0014898121356964112,0.0008229415863752366,0.00021288990974426268
90,10.006391763687134,0.003003801239192816,0.0015019666403532027,0.0007617536932229996,0.0002086188644170761
100,10.927775382995605,0.0009682835971275283,0.0015024304389953612,0.0006696157157421112,0.00021133087575435637
110,11.788296461105347,0.0017628240665127804,0.0014732491225004196,0.0005398925393819809,0.0002056226134300232
120,12.746803045272827,0.0014660153557043642,0.0014573469758033752,0.000600409135222435,0.00022891946136951446
130,13.677401542663574,0.010076406062100007,0.0014837957918643952,0.0007808756083250046,0.00022776387631893159
140,14.620910406112671,0.001246956826498069,0.0015198614448308945,0.0006494048982858657,0.0002182714641094208
150,15.538760662078857,0.0010974154848571338,0.0014511831104755402,0.0007433049380779266,0.00022114813327789307
160,16.367318391799927,0.0005971159642875979,0.0014411404728889466,0.0006243038922548294,0.00022329539060592652
170,17.290345907211304,0.0007796687924469525,0.0014307625591754914,0.0007067523896694183,0.00021509416401386262
180,18.229909896850586,0.0009371363539260269,0.0014928199350833892,0.0007332231849431992,0.00022389590740203857
190,19.158073663711548,0.00045304312290768146,0.00149870328605175,0.0005982533097267151,0.00022085458040237426
200,20.05399203300476,0.005274894612069869,0.0014871928840875625,0.0006139326840639114,0.00021506845951080322
210,20.957725524902344,0.0012090575293131512,0.0014697574079036713,0.0005962163209915161,0.00021375305950641633
220,21.871013164520264,0.0013998968538492917,0.001482057198882103,0.0007000651210546493,0.00021367184817790985
230,22.765201568603516,0.0011210642232938107,0.0014759276062250137,0.0007124397903680802,0.00021223276853561402
240,23.616385459899902,0.0010597383446005581,0.001471332460641861,0.0006440702825784683,0.000217316672205925
250,24.53475546836853,0.0005182071295255497,0.0014655783772468567,0.0007273167371749878,0.00021298527717590333
260,25.436626195907593,0.000929600186056434,0.0014766063541173935,0.0006519921123981475,0.00021188892424106598
270,26.37293314933777,0.0013734405500509972,0.0014149859547615052,0.0005408953875303268,0.0002189885824918747
280,27.32103681564331,0.0010622513418556468,0.0015031315386295318,0.0007849916815757752,0.00022634789347648622
290,28.24709701538086,0.0004446881865675989,0.0015063289552927016,0.0006101168692111969,0.00022210776805877685
300,29.136151552200317,0.00031331768534506035,0.0015578292310237884,0.0007295660674571991,0.00021044686436653138
310,30.030678033828735,0.003379982548319882,0.0014469962567090987,0.0006073493510484696,0.00021096430718898774
320,30.820941925048828,0.0007836805748795639,0.0014543551951646805,0.0005439925938844681,0.00020860172808170318
330,31.708296298980713,0.00028304935615497406,0.0014401476830244065,0.0005508221685886383,0.0002068743109703064
340,32.6205997467041,9.473082081936645e-05,0.0014745507389307023,0.0007510557770729065,0.0002170383930206299
350,33.604427337646484,0.0006672809131554435,0.0014677304774522782,0.0005608033388853073,0.00023387335240840912
360,34.49757528305054,0.0025369282880418178,0.001479635015130043,0.0007863849401473999,0.000213623046875
370,35.38894724845886,0.0006335425266875472,0.001483459398150444,0.000578337162733078,0.00021433457732200623
380,36.28528904914856,0.0009192095829873237,0.001512138918042183,0.000638120248913765,0.00021401494741439818
390,37.20711851119995,0.0003521214900689573,0.0014783568680286408,0.0007237125188112259,0.00021458491683006286
400,38.04842400550842,0.00023980944079800005,0.0015003029257059097,0.0006102025508880615,0.0002170037478208542
410,38.94674015045166,0.00035331993779110784,0.0015235435217618941,0.0005723290145397186,0.0002149134874343872
420,39.846259355545044,0.0005417163937861735,0.0014749538153409959,0.0006594553589820862,0.00021284259855747223
430,40.81234288215637,0.0005181400302417983,0.0014706794172525406,0.0008696507662534714,0.00022178515791893005
440,41.73391675949097,0.0004677095282872301,0.0014683835208415986,0.0005772426724433899,0.00022511519491672516
