#=== ait_flags_scratch_aug_w10_5000b5000a ===
#
#Metrics:
#  Accuracy: 0.9673 | Macro Precision: 0.5982 | Macro Recall: 0.9805 | Macro F1: 0.6877
#  False Alarms: 4586 | False Alarm Rate: 0.0343
#  Missed Attacks: 31 | Detection Rate: 0.9959
#
#Per-Class Metrics:
#  [phase1] P=0.6134 | R=0.9975 | F1=0.7596 | 
#  [phase2] P=0.8303 | R=0.9943 | F1=0.9049 | 
#  [phase3] P=0.4583 | R=1.0000 | F1=0.6286 | 
#  [phase4] P=0.0892 | R=0.9451 | F1=0.1630 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	128996	    13	    13	     0	     5
#Predicted	phase1	  3234	  5131	     0	     0	     0
#         	phase2	   461	     0	  2255	     0	     0
#         	phase3	    13	     0	     0	    11	     0
#         	phase4	   878	     0	     0	     0	    86
i,time,loss,ground_time,compile_time,eval_time
10,0.7148435115814209,0.5607749627903104,0.0015064626932144165,0.002402229607105255,0.000131428986787796
20,1.4384913444519043,0.5973176050931215,0.0016603097319602966,0.0027560807764530184,0.0001536831259727478
30,2.167327404022217,0.6086777572520077,0.0017284329980611802,0.002577441930770874,0.0001581050455570221
40,2.9558794498443604,0.5987529727630317,0.001701083406805992,0.0025368548929691316,0.0001595348119735718
50,3.67805814743042,0.5777952640317381,0.00167594812810421,0.0030513934791088103,0.00016230344772338867
60,5.000134229660034,0.5783043847884983,0.0016677957028150558,0.002728777378797531,0.000272345170378685
70,5.719961404800415,0.5858626252505929,0.0016756601631641387,0.0024810735136270522,0.00015918388962745666
80,6.519315481185913,0.5717330391518771,0.0016897622495889663,0.0029970668256282806,0.00019625574350357056
90,7.372649669647217,0.5558923356700689,0.0016612764447927475,0.0026590403169393538,0.00021450631320476531
100,8.258817195892334,0.5444890216458589,0.001730455458164215,0.0032935108989477157,0.00022239722311496736
110,9.281936645507812,0.5353736271616072,0.0016917575150728226,0.0027637239545583725,0.00023448094725608826
120,10.35741376876831,0.5262470000889152,0.0016657903790473938,0.0026403110474348067,0.0002384137362241745
130,11.44572901725769,0.5450532319955528,0.0017134293913841248,0.002445690333843231,0.00023913830518722533
140,12.533376455307007,0.501432420220226,0.0016758400946855546,0.002448094263672829,0.0002392321825027466
150,13.62241792678833,0.4857631591614336,0.0016867734491825103,0.0027013812214136124,0.00023888871073722838
160,14.76177716255188,0.49760241762269286,0.0017651274800300598,0.0031599152833223345,0.00024556294083595277
170,15.951778888702393,0.4949815195519477,0.0017457164824008942,0.0028650984168052673,0.00026495233178138735
180,17.138700246810913,0.5110087590757757,0.001729041337966919,0.0024846892803907393,0.00026168525218963625
190,18.340835571289062,0.5096445271745325,0.0017771691083908081,0.0029616579413414,0.00027647167444229127
200,19.56416082382202,0.5012297958601266,0.0017314042896032333,0.002625599503517151,0.00028499700129032136
210,20.803258657455444,0.4644621210405603,0.0016972143203020096,0.0025427505373954774,0.0002838011831045151
220,22.07519817352295,0.44318916874472053,0.0017173074185848237,0.0029214076697826386,0.0002902168780565262
230,23.391798496246338,0.44686285036150364,0.0016759015619754792,0.0026460882276296616,0.000298873707652092
240,24.955850839614868,0.4653109774691984,0.0017052784562110901,0.0024096954613924025,0.0003475505858659744
