#=== ait_flags_pretrained_aug_w10_10000b10000a ===
#
#Metrics:
#  Accuracy: 0.9986 | Macro Precision: 0.8080 | Macro Recall: 0.8513 | Macro F1: 0.8278
#  False Alarms: 145 | False Alarm Rate: 0.0011
#  Missed Attacks: 51 | Detection Rate: 0.9932
#
#Per-Class Metrics:
#  [phase1] P=0.9835 | R=0.9994 | F1=0.9914 | 
#  [phase2] P=1.0000 | R=0.9956 | F1=0.9978 | 
#  [phase3] P=0.5385 | R=0.6364 | F1=0.5833 | 
#  [phase4] P=0.5182 | R=0.6264 | F1=0.5672 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133437	     3	    10	     4	    34
#Predicted	phase1	    86	  5141	     0	     0	     0
#         	phase2	     0	     0	  2258	     0	     0
#         	phase3	     6	     0	     0	     7	     0
#         	phase4	    53	     0	     0	     0	    57
i,time,loss,ground_time,compile_time,eval_time
10,1.031425952911377,0.008870403968867513,0.0012079212814569474,0.000349126011133194,0.00018578805029392242
20,2.4509432315826416,0.003567356580789505,0.001362045481801033,0.0003513511270284653,0.0002201177179813385
30,3.8231608867645264,0.00514948616378399,0.0013589639216661452,0.00029399991035461426,0.0002427961677312851
40,4.789743185043335,0.01183288701923153,0.001383909583091736,0.0004303190857172012,0.0001999884843826294
50,5.775286912918091,0.006100467044436985,0.0013936400413513184,0.000433272123336792,0.0001988593488931656
60,6.816813945770264,0.005863534274116833,0.0013631969690322877,0.0004302915185689926,0.0002139020711183548
70,7.875689744949341,0.003520016788887492,0.0013733059167861938,0.0003855027258396149,0.00022944994270801544
80,8.876546382904053,0.002902957648101445,0.0013492152094841004,0.00037078857421875,0.00021777562797069548
90,9.873627424240112,0.0011883197753847386,0.0013270057737827302,0.00033515729010105135,0.00021195933222770691
100,10.91706132888794,0.0017250422924016463,0.0013943295925855637,0.000415995717048645,0.0002189312130212784
110,11.890129566192627,0.003134828563849457,0.0013729792088270187,0.00043276920914649966,0.00021453239023685455
120,12.896304845809937,0.001194719557918411,0.0013925820589065553,0.0004106707870960236,0.00021434500813484193
130,13.894995212554932,0.007766373837700557,0.0013410937041044234,0.0002451058477163315,0.00021875090897083282
140,14.872243642807007,0.008005019554628822,0.001355496421456337,0.0003703974187374115,0.0002123560756444931
150,15.796601057052612,0.0007035459968255609,0.001411152258515358,0.0003546752035617828,0.00020841509103775024
160,16.72770357131958,0.0014095141898998963,0.0013945218175649642,0.0005186554044485092,0.00021087601780891418
170,17.673391580581665,0.0017791902219620904,0.0013754066079854966,0.0003925565630197525,0.00020344555377960205
180,18.589538097381592,0.0016763240350466057,0.0013902168720960617,0.0005970247089862824,0.00020824000239372253
190,19.557263374328613,0.0010976068077062306,0.0013152789324522018,0.0003931388258934021,0.00021580830216407775
200,20.490046739578247,0.0015224078132779928,0.0013936955481767654,0.0004140447825193405,0.00020734034478664398
210,21.453432321548462,0.0011923421794776568,0.0013944093137979508,0.00037075988948345186,0.00021491609513759612
220,22.450655221939087,0.0007191220565248235,0.0013278298079967498,0.00039267465472221376,0.00022053755819797515
230,23.36637592315674,0.0004855828468222301,0.0013719569891691209,0.0004347622394561768,0.00020613744854927062
240,24.28654718399048,0.0010839150718457535,0.0014002952724695207,0.0003312744200229645,0.0002092178910970688
250,25.229662656784058,0.00047365248574893215,0.0013604097068309784,0.00042959265410900114,0.00021558143198490142
260,26.176215887069702,0.006710617635624816,0.001400720328092575,0.00038964860141277313,0.0002086646854877472
270,27.136173009872437,0.0005441560783844501,0.001390751451253891,0.0003759793937206268,0.00021150223910808562
280,28.13613510131836,0.0005859368469990578,0.0013025831431150436,0.0003454487770795822,0.00022605247795581818
290,29.074036359786987,0.0027116151375401244,0.0014223948121070862,0.0003949400037527084,0.00020884238183498381
300,29.98686385154724,0.0005822314396280337,0.0013996586203575134,0.000581730529665947,0.0002130061388015747
310,30.938321590423584,0.0007442486745967258,0.001353256031870842,0.000373208150267601,0.0002107243984937668
320,31.843703985214233,0.0004244999684804185,0.0013919457793235778,0.0005382064729928971,0.00020136795938014985
330,32.6993625164032,0.00020830777583942252,0.0013396237045526505,0.0004481028765439987,0.00019393451511859894
340,33.509419202804565,0.000498452143759831,0.0013529356569051743,0.0003937955945730209,0.0001837555319070816
350,34.305976152420044,0.0018495151817891741,0.0014106906950473786,0.0004358239471912384,0.00017881058156490325
360,35.14295053482056,0.0004070051173141742,0.001346103847026825,0.00029025934636592863,0.00018875114619731903
370,35.97644066810608,0.0008747650296731191,0.0013550586998462677,0.00034765377640724184,0.00018486231565475463
380,36.75464749336243,0.006053696950825293,0.0013838872313499452,0.0003760259598493576,0.00017762742936611176
390,37.49501633644104,0.0005198098092559888,0.0013956185430288315,0.0004912007600069046,0.0001711636781692505
400,38.24368381500244,0.0007950927371232819,0.0013902589678764343,0.00037296265363693235,0.00016993172466754912
410,39.00572896003723,0.0018461353759300358,0.0013556435704231262,0.00045302025973796843,0.0001716669648885727
420,39.768630027770996,0.00011247681223676142,0.0014126010239124299,0.0003949243575334549,0.00017055049538612367
430,40.503055572509766,0.0005784922434968864,0.0013693537563085555,0.00039589107036590575,0.0001632295548915863
440,41.2151997089386,0.0008923095206174736,0.0013454806059598923,0.0003656283020973206,0.0001576218754053116
450,41.937591791152954,0.001349335517949446,0.0014004461467266084,0.00045616552233695984,0.00016069523990154267
460,43.06247854232788,0.0005018008297790644,0.0014186300337314605,0.0005358628928661347,0.00023724175989627838
470,44.61933445930481,0.0008913405807539299,0.001377873495221138,0.0004161503165960312,0.00036068744957447053
480,45.725451707839966,0.000542816888432851,0.0013985704630613328,0.0003501586616039276,0.00023354627192020416
490,46.81467580795288,0.00044066318810469517,0.001359701156616211,0.00034885182976722716,0.00023334063589572907
500,47.90084719657898,0.0003022031200790698,0.0013177517801523208,0.0003495730459690094,0.0002339523285627365
510,48.97858715057373,0.0005792305042264578,0.0014127247035503388,0.00047877579927444456,0.0002327311784029007
520,50.082260608673096,0.00027647078319157357,0.0013532686978578567,0.0003085542470216751,0.00023369267582893372
530,51.171724796295166,0.0009005544952751965,0.0013682838529348374,0.0004730056971311569,0.0002336136996746063
540,52.27906894683838,0.00019902756755325602,0.0013858016580343246,0.0003526706248521805,0.0002345312386751175
550,53.41361999511719,0.0042374573144568165,0.0013839952647686006,0.00043803639709949493,0.00023485012352466583
560,54.52344489097595,0.00021631279631022514,0.0014217205345630646,0.00047745145857334135,0.00023521780967712403
