#=== ait_flags_pretrained_aug_w10_balanced ===
#
#Metrics:
#  Accuracy: 0.9986 | Macro Precision: 0.8042 | Macro Recall: 0.8535 | Macro F1: 0.8264
#  False Alarms: 153 | False Alarm Rate: 0.0011
#  Missed Attacks: 50 | Detection Rate: 0.9933
#
#Per-Class Metrics:
#  [phase1] P=0.9830 | R=0.9994 | F1=0.9911 | 
#  [phase2] P=1.0000 | R=0.9956 | F1=0.9978 | 
#  [phase3] P=0.5385 | R=0.6364 | F1=0.5833 | 
#  [phase4] P=0.5000 | R=0.6374 | F1=0.5604 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133429	     3	    10	     4	    33
#Predicted	phase1	    89	  5141	     0	     0	     0
#         	phase2	     0	     0	  2258	     0	     0
#         	phase3	     6	     0	     0	     7	     0
#         	phase4	    58	     0	     0	     0	    58
i,time,loss,ground_time,compile_time,eval_time
10,1.2954142093658447,0.005191096573863985,0.0013837918639183044,0.002935641631484032,0.00021816790103912354
20,2.7289211750030518,0.006241667416084784,0.00162026546895504,0.002947182580828667,0.0002547644078731537
30,3.8926589488983154,0.004357359755993962,0.0016006626188755035,0.0028965286910533905,0.0002253364771604538
40,5.029164791107178,0.0035360274396764924,0.0015783317387104035,0.0034278519451618195,0.0002339620143175125
50,6.11707329750061,0.003131033492666746,0.0016168814152479171,0.002517912909388542,0.00022883489727973939
60,7.215491056442261,0.0020532663847839363,0.00158732570707798,0.0030923910439014436,0.00022980906069278718
70,8.290269136428833,0.006039860635033168,0.0015873901546001434,0.003026222437620163,0.00022465772926807403
80,9.309182167053223,0.0026625606742360476,0.0015925332903862,0.002917591854929924,0.00021180473268032075
90,10.37576937675476,0.012088852272400908,0.0015782233327627181,0.003116828575730324,0.00020945928990840913
100,11.365365028381348,0.004079043136220095,0.0015789955854415894,0.0027388624846935274,0.0002111244946718216
110,12.338565587997437,0.0024450116590250203,0.0015536986291408538,0.003334943950176239,0.00020923428237438202
120,13.356225967407227,0.001756954772322339,0.0015493642538785934,0.0029141385108232497,0.00021546930074691772
130,14.344959735870361,0.00356766300030007,0.0016331836581230164,0.003179512917995453,0.0002165723592042923
140,15.364689588546753,0.0018618339103408266,0.0015471510589122773,0.0032462846487760545,0.0002187345176935196
150,16.299981355667114,0.0012886625382818816,0.0015509415417909623,0.0028054781258106233,0.0002037152647972107
160,17.26361608505249,0.002569784082416371,0.0015591666102409362,0.0030677728354930878,0.00021309889853000642
170,18.229634046554565,0.0017730445206477264,0.0015923373401165008,0.003076393902301788,0.00021008551120758057
180,19.21643090248108,0.0022089347728928344,0.0015660032629966735,0.0030920524150133133,0.00021209381520748138
190,20.18438458442688,0.0017649993345308923,0.001574515551328659,0.0026896655559539794,0.00021214038133621216
200,21.161044120788574,0.0011922933567390047,0.0016044873744249343,0.0028019167482852938,0.00022057332098484038
210,22.164905548095703,0.001138176813806413,0.0015763550996780395,0.0030953846871852875,0.00022128261625766754
220,23.163897275924683,0.0012596278771642045,0.0015847038477659226,0.0029376499354839326,0.00021981485188007354
230,24.130014419555664,0.0027566032986826804,0.0014879271388053895,0.0036465611308813097,0.0002122875303030014
240,25.168365240097046,0.0010117938728321674,0.001597447320818901,0.0032259758561849596,0.00022289566695690154
250,26.144348621368408,0.0016340180335037368,0.0015480563044548035,0.0031353607773780823,0.00021762549877166749
260,27.11319637298584,0.00043154602349830816,0.001571555808186531,0.003051658719778061,0.00020921826362609863
270,28.08254599571228,0.00044669761069773275,0.0015761218965053558,0.0029827266931533813,0.00021596699953079223
280,29.080524921417236,0.0004906250104881327,0.0015954118221998214,0.0024262931197881698,0.0002238951623439789
290,30.098093509674072,0.0007844240937229463,0.001510804146528244,0.003050824999809265,0.000229688361287117
300,31.144942045211792,0.0015373085423899592,0.0015603609383106232,0.0030534587800502776,0.00023048967123031616
310,32.091166973114014,0.0061567076377700754,0.0015314921736717224,0.00351424403488636,0.00021232664585113525
320,33.06868624687195,0.0009188088684771945,0.001612936332821846,0.003402357175946236,0.00021333396434783936
330,34.04420804977417,0.0007401306168252963,0.0015730917453765868,0.0028719350695610045,0.00021550580859184266
340,35.008833169937134,0.0007378153856024028,0.0015564553439617157,0.0035591982305049896,0.00020614303648471832
350,35.98583960533142,0.00040399463456353146,0.0015102371573448182,0.0033371061086654662,0.000221111997961998
360,36.94878029823303,0.0005475003525113875,0.0015775546431541442,0.00275627076625824,0.00021207109093666077
370,37.94417715072632,0.0003581477456917392,0.001592349261045456,0.002980812638998032,0.0002175256609916687
380,38.9511182308197,0.0006612602689822333,0.001602516695857048,0.002607671543955803,0.00022431649267673492
390,39.91803526878357,0.0009862797629447639,0.001557043194770813,0.002825487405061722,0.0002125117927789688
400,40.91093611717224,0.002428264443054684,0.001609528437256813,0.0031393595039844514,0.00021217912435531617
410,41.88356423377991,0.0005209871703562241,0.0015890754759311676,0.003026366978883743,0.00021664649248123168
420,42.881120681762695,0.00037218213681649014,0.0016308307647705078,0.0028967853635549546,0.0002268921583890915
430,43.8638277053833,0.0003780487027106316,0.0015263020992279052,0.003404080867767334,0.00021631196141242982
440,44.93947792053223,0.0005363168460875256,0.0015634138137102128,0.003315482661128044,0.00024352483451366423
450,45.92361879348755,0.0005528189192629762,0.001592814549803734,0.0032503500580787657,0.00022294297814369203
460,46.92614483833313,0.00592074273698906,0.0014917515218257904,0.0031380582600831985,0.0002243887633085251
470,47.92956256866455,0.00040858236716923013,0.001572657749056816,0.0032067634165287018,0.000222102552652359
480,48.90634727478027,0.0006359920633359107,0.0015257082879543305,0.0029126107692718506,0.00021931342780590057
490,49.87324905395508,0.003646556313285809,0.0015550285577774047,0.0031420044600963593,0.00021211057901382446
500,50.85493850708008,0.0008615190799902362,0.0015958432108163834,0.0035369593650102617,0.00021486543118953705
510,51.840484380722046,0.00037274008229390974,0.0015804961323738099,0.002709156274795532,0.0002162642776966095
520,52.85853672027588,0.0005374116402882212,0.0015356574207544328,0.002938365936279297,0.00022142454981803893
530,53.801395416259766,0.0005285330024576318,0.0015220649540424347,0.0029555108398199082,0.00020827502012252808
540,54.775659799575806,0.0003153082818426967,0.0016479961574077605,0.003341541066765785,0.0002154029905796051
550,55.728307247161865,0.0005863104864090474,0.001533195748925209,0.0025370437651872635,0.00021520741283893586
560,56.70295071601868,0.0007638779913215155,0.0016310784965753555,0.003249412402510643,0.00021406598389148713
570,57.670320987701416,0.000591279051403415,0.001533389836549759,0.0031128469854593277,0.00021316483616828918
580,58.57993125915527,0.00011834549379599046,0.0015438366681337357,0.002826405316591263,0.00020675882697105408
590,59.570576190948486,0.000627537712499926,0.0015243630856275558,0.0024914465844631194,0.00021524280309677125
600,60.52410006523132,0.0031595194711666165,0.001537376642227173,0.003203122317790985,0.00021566152572631835
610,61.4792754650116,0.0004468041802906164,0.0016097961423488759,0.0030258062653816657,0.00021382985779872313
620,62.383973598480225,0.0005443819351993673,0.001575419306755066,0.003044300153851509,0.00021644718945026397
630,63.27368116378784,0.00015261257549752382,0.0015791308134794236,0.00284959152340889,0.00021016225218772888
640,64.1080584526062,0.0005851164454161895,0.001594577357172966,0.003311862051486969,0.00019681677222251892
650,64.97038722038269,0.00024587313537096647,0.0016494642943143845,0.0029424868524074556,0.00019861087203025817
660,65.84189534187317,0.000154393594127189,0.001535564661026001,0.0033572930842638016,0.0001979585736989975
670,66.7015528678894,0.0007649837701123819,0.001566305384039879,0.002805550396442413,0.0002011023461818695
680,67.56793212890625,0.0003704150165109388,0.0015895675867795944,0.003245443105697632,0.00019957087934017182
690,68.40971875190735,0.0005479701714627749,0.0015140406787395478,0.0032226711511611937,0.00019407495856285095
700,69.20908069610596,0.0003023115919590369,0.0015335880219936372,0.0030522476881742477,0.00018033944070339203
710,69.9690682888031,0.000437758808542954,0.0015726659446954727,0.002854010835289955,0.00017961785197257997
720,70.7068133354187,0.0004544990310993313,0.001576465368270874,0.002802446112036705,0.00017445124685764313
730,71.48830914497375,0.00013363705733233645,0.0015546225011348724,0.0031175337731838225,0.00017890557646751403
740,72.25355744361877,0.0005013744969585732,0.0015237126499414444,0.003092486411333084,0.00017465129494667053
750,73.02842259407043,7.616132657073393e-05,0.001538866013288498,0.003226328268647194,0.00017587170004844664
760,73.79054021835327,0.0003313211169158947,0.0015890084207057953,0.0033171042799949647,0.0001795303076505661
770,74.56364846229553,0.00027087277300359426,0.0015910472720861435,0.0031850457191467283,0.00017821043729782104
780,75.33905148506165,0.00026866595481471743,0.0015590809285640716,0.0027127347886562346,0.0001804560422897339
790,76.11421489715576,0.002053976590926476,0.0015443626791238785,0.002914983406662941,0.0001819998025894165
800,76.91262793540955,0.0005152015526795894,0.0016019515693187713,0.002895955368876457,0.00018239058554172515
810,77.68586802482605,0.0003330009399632905,0.0016094010323286056,0.0030314456671476364,0.0001797277480363846
820,78.43525862693787,0.00039629661525670824,0.001586335524916649,0.0028258878737688065,0.00017222948372364044
830,79.19463610649109,0.0002312182315510114,0.001592690870165825,0.003005893900990486,0.0001788455992937088
840,79.95993995666504,0.009675434286580464,0.0015110217034816742,0.002874087169766426,0.00017123296856880188
850,80.67406868934631,0.00018510218079146324,0.001663300022482872,0.0028945639729499816,0.0001645538955926895
860,81.39623141288757,0.0002742228588472617,0.001530703529715538,0.0032449550926685333,0.00016589798033237458
870,82.11222791671753,0.0003598699180757503,0.0015571415424346924,0.002960492670536041,0.00016439706087112427
880,82.81699705123901,0.0003844291402123057,0.0016295135021209717,0.0030484288930892945,0.00016149990260601045
890,83.493980884552,0.0013482960927396093,0.0015380140393972397,0.0025626916438341142,0.00016025863587856292
900,84.19707894325256,0.00026085190636304656,0.0016131103038787842,0.0026729732751846315,0.00016268901526927948
910,84.92033958435059,0.00018792850563060793,0.0015866000205278397,0.002936595678329468,0.00017110854387283325
920,85.65488409996033,0.000490781001264895,0.0016030769795179367,0.0031142886728048325,0.0001781456172466278
930,86.37751698493958,0.00024209799454761872,0.0015993941575288772,0.0031612806022167208,0.00017263181507587433
940,87.10600781440735,0.0004393296242740208,0.0015689421445131302,0.003429575264453888,0.00017316415905952454
950,87.84491229057312,0.000197552872092821,0.0015972379595041275,0.0028045251965522766,0.00017357878386974334
960,88.60135960578918,0.00012253422503660794,0.001544472947716713,0.0029584284871816634,0.00018421262502670287
970,89.38267850875854,0.005765143020793828,0.001509208232164383,0.003002845123410225,0.00018864721059799194
980,90.19441533088684,0.00025003445195268534,0.001542000100016594,0.0028278052806854246,0.00020337626338005066
990,91.05854392051697,0.00015635988646554023,0.0015131261199712754,0.0028672922402620316,0.00021510608494281768
1000,91.94646525382996,0.0011564898845873417,0.0015616074204444885,0.0033824417740106584,0.0002253759652376175
1010,92.87513136863708,0.00011314554186692138,0.001539849489927292,0.0035836774855852126,0.00023330040276050567
1020,93.9263985157013,0.00026225054200750274,0.0015950780361890793,0.0029144544154405595,0.000274769589304924
1030,94.98371887207031,0.000169749158700494,0.0015914477407932281,0.002917128428816795,0.00027719251811504365
1040,96.04945731163025,0.0003601026611948832,0.00156678669154644,0.0030917923897504805,0.00027178339660167695
1050,97.11603260040283,0.0002910824946619206,0.001519925519824028,0.003267346695065498,0.00028029754757881166
1060,98.23076844215393,0.007307768508500079,0.001604565978050232,0.002670278772711754,0.00029314830899238584
1070,99.45055103302002,0.0007233561326173588,0.0015413712710142136,0.003468820080161095,0.00032671354711055756
1080,100.73860263824463,0.0022597033594981887,0.001622830331325531,0.003004864603281021,0.00035138241946697235
1090,102.00481247901917,0.0006532229785847887,0.001566510647535324,0.003159177303314209,0.0003436252474784851
1100,103.33686232566833,3.917638604666873e-05,0.0016012981534004212,0.0029215961694717407,0.00037735402584075927
1110,104.47971630096436,0.00046813700808661095,0.0015598859637975693,0.0029162779450416566,0.0003150820732116699
1120,105.89535093307495,0.0002230535451370974,0.0015242829918861388,0.0035600405186414718,0.0003921445459127426
1130,107.21616315841675,0.0001589622219766218,0.001581411436200142,0.0028001409024000167,0.0003674652427434921
