#=== ait_flags_pretrained_aug_w10_10000b10000a ===
#
#Metrics:
#  Accuracy: 0.9949 | Macro Precision: 0.7274 | Macro Recall: 0.9923 | Macro F1: 0.7859
#  False Alarms: 712 | False Alarm Rate: 0.0053
#  Missed Attacks: 3 | Detection Rate: 0.9996
#
#Per-Class Metrics:
#  [phase1] P=0.9593 | R=1.0000 | F1=0.9792 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=0.5238 | R=1.0000 | F1=0.6875 | 
#  [phase4] P=0.1538 | R=0.9670 | F1=0.2655 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	132870	     0	     0	     0	     3
#Predicted	phase1	   218	  5144	     0	     0	     0
#         	phase2	     0	     0	  2268	     0	     0
#         	phase3	    10	     0	     0	    11	     0
#         	phase4	   484	     0	     0	     0	    88
i,time,loss,ground_time,compile_time,eval_time
10,0.8805193901062012,0.6674265169757511,0.0013440790176391633,0.00035753011703491296,0.00020857620239257826
20,1.8009910583496094,0.6715140816763536,0.0015442686080932655,0.00045629405975341927,0.000253676414489746
30,2.734215497970581,0.669424656825036,0.0015581932067871133,0.00043432664871215947,0.00024257659912109365
40,3.710721731185913,0.544319119399215,0.0014984159469604537,0.00062048149108887,0.00025030899047851564
50,4.655613899230957,0.47074091150227176,0.0015744934082031284,0.0006003718376159684,0.0002587528228759765
60,5.517107248306274,0.4437259578480397,0.0014838318824768116,0.0005145397186279323,0.0002488327026367188
70,6.3585450649261475,0.4167505803417589,0.0015124921798706065,0.00046624946594238435,0.0002372260093688966
80,7.16999363899231,0.2446284999336082,0.00154419565200806,0.0006232743263244649,0.00023298692703247083
90,8.13762092590332,0.35609506222696014,0.0015589346885681184,0.0005440273284912123,0.0002626757621765136
100,9.042417764663696,0.25239606578379314,0.0015520792007446323,0.0003614168167114263,0.0002563681602478028
110,10.026660442352295,0.3522675032348957,0.0015393071174621613,0.0004727764129638684,0.00028195238113403327
120,11.045811891555786,0.21443225282379177,0.0015738844871521032,0.0005232868194580092,0.0002904934883117678
130,11.903682231903076,0.17558736838002448,0.0015211911201477102,0.0004114522933959971,0.0002484235763549806
140,12.732556343078613,0.22546063952778878,0.001537038326263431,0.0005397653579711929,0.00024727630615234387
150,13.569562435150146,0.20819178621986056,0.001564190864562991,0.00038721895217895606,0.00024418640136718734
160,14.431970119476318,0.14788340356901364,0.001561062812805179,0.0003351883888244634,0.0002568273544311522
170,15.26814866065979,0.5360813410534215,0.001584228038787844,0.0004897871017456072,0.0002480039596557616
180,16.1207218170166,0.22162265204730502,0.0015238976478576696,0.0005949597358703636,0.00024747276306152325
190,16.947263956069946,0.17542143399487214,0.0015221772193908733,0.0005157074928283708,0.0002471528053283693
200,17.764830589294434,0.1759952699802962,0.001536541938781741,0.0004902234077453626,0.0002442049980163574
210,18.596853256225586,0.296168549142132,0.001494612693786625,0.0005211896896362325,0.0002441887855529783
220,19.45584774017334,0.17920194829760155,0.0015704102516174334,0.0004727082252502456,0.00025806951522827133
