#
#=== Dataset results ===
#
#Accuracy: 0.9974
#Micro F1: 0.9974 | Macro F1: 0.9256 | Weighted F1: 0.9974
#
#Per-class metrics:
#  [benign] P=0.9941 | R=0.9998 | F1=0.9969 | Support=20900
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | Support=8
#  [phase2] P=1.0000 | R=0.8889 | F1=0.9412 | Support=9
#  [phase3] P=0.8235 | R=1.0000 | F1=0.9032 | Support=14
#  [phase4] P=0.7143 | R=0.7143 | F1=0.7143 | Support=7
#  [phase5] P=1.0000 | R=0.9958 | F1=0.9979 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20895	     0	     1	     0	     2	   122
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     8	     0	     0	     0
#         	phase3	     3	     0	     0	    14	     0	     0
#         	phase4	     2	     0	     0	     0	     5	     0
#         	phase5	     0	     0	     0	     0	     0	 29267
i,time,loss,ground_time,compile_time,eval_time
100,11.485231161117554,0.4553451491389048,0.0011060403823852536,0.00018698964118957516,0.00016294765472412088
200,27.653666019439697,0.2667506453942288,0.0015798888683319088,0.00023422770500183075,0.0002582283973693849
300,43.5266797542572,0.07713803290401872,0.0014442576408386257,0.000237801218032837,0.00027620735168456975
400,56.717124938964844,0.07595175152061287,0.0012868795394897473,0.00020926418304443393,0.00020045156478881823
500,68.28435373306274,0.06178994303949541,0.0012239313125610328,0.00019929838180542014,0.00019074373245239282
600,82.7358009815216,0.059829703196543356,0.0016667061805725094,0.0002288082122802731,0.00022002911567688062
700,97.10566425323486,0.0806462048157686,0.0014529879093170177,0.00023862752914428722,0.00023697562217712465
800,111.04347658157349,0.06615974132417457,0.0014102901458740253,0.00022452569007873474,0.00021931476593017548
900,124.19406533241272,0.06471707942502253,0.0015572418212890648,0.00021044592857360844,0.00019014902114868144
1000,135.44085502624512,0.05772671185897375,0.0012342640399932877,0.00022447795867919934,0.00018497862815857017
1100,146.67536115646362,0.06175040068923574,0.0012167797565460182,0.00026604676246643106,0.00018221402168273968
1200,157.39364385604858,0.0376821094686189,0.001212090396881102,0.00026727690696716234,0.0001697633743286127
1300,171.85690093040466,0.04684278511315095,0.001650387430191041,0.0002860364437103274,0.0001968489170074461
1400,183.92384600639343,0.04605040724739547,0.0013014088630676234,0.00028472909927368053,0.00018104600906372007
1500,195.46280097961426,0.084159538766837,0.0012420588493347157,0.0002709541320800781,0.00019345169067382749
