#=== darpa_neg_pretrained_original_w100 ===
#
#Metrics:
#  Accuracy: 0.9989 | Macro Precision: 0.9996 | Macro Recall: 0.7405 | Macro F1: 0.8235
#  False Alarms: 0 | False Alarm Rate: 0.0000
#  Missed Attacks: 53 | Detection Rate: 0.9982
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase2] P=1.0000 | R=0.4444 | F1=0.6154 | 
#  [phase3] P=1.0000 | R=0.5714 | F1=0.7273 | 
#  [phase4] P=1.0000 | R=0.4286 | F1=0.6000 | 
#  [phase5] P=1.0000 | R=0.9987 | F1=0.9994 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20864	     0	     5	     6	     4	    38
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     4	     0	     0	     0
#         	phase3	     0	     0	     0	     8	     0	     0
#         	phase4	     0	     0	     0	     0	     3	     0
#         	phase5	     0	     0	     0	     0	     0	 29351
i,time,loss,ground_time,compile_time,eval_time
100,15.948711156845093,0.033161737663206015,0.0013289667606353822,0.003806624126434345,0.00019494085311889598
200,31.791866779327393,0.011085175841146499,0.0014487205982208337,0.003780816602706936,0.00019771366119384774
300,42.757285356521606,0.011846251925658257,0.001152579975128178,0.0036200899600983038,0.000139809560775757
400,61.18507933616638,0.011066821362004287,0.0014377083301544261,0.003779792070388829,0.00026794085502624494
500,77.80254316329956,0.011069990660966129,0.0014118916511535776,0.0037339928627014457,0.0002638558387756348
600,93.73238730430603,0.005526556151920826,0.0014198994159698587,0.004188719892501864,0.00022035470008850043
700,109.0430223941803,0.011061421048607568,0.0014099902629852413,0.0037134036540985354,0.0002159013748168945
800,122.37172770500183,0.04421161864560887,0.001379582548141488,0.0037290632247925035,0.0001901699066162105
900,137.8255524635315,0.005550735767518133,0.0016335254669189627,0.0037744404792785864,0.00021758618354797386
1000,149.55716800689697,0.02766762406977273,0.0013447976112365798,0.003708853006362936,0.00017333159446716328
1100,158.09594202041626,0.011064934969152425,0.0012492683410644564,0.003703884267807039,0.00013082065582275385
1200,171.87473464012146,0.034364879354065875,0.0014136373996734709,0.0036274987220764414,0.00024960289001464795
1300,186.01702642440796,0.005809402877415714,0.0014795613765716707,0.0038003814220428644,0.0002698432922363276
1400,197.7870283126831,0.011062883377505323,0.0015070198059082141,0.0038451159954071335,0.00020858411788940407
1500,213.1279857158661,0.03869739012850801,0.0014272106170654416,0.0037680780887603895,0.0002612126350402831
