#
#=== Dataset results ===
#
#Accuracy: 0.9952
#Micro F1: 0.9952 | Macro F1: 0.8720 | Weighted F1: 0.9953
#
#Per-class metrics:
#  [benign] P=0.9893 | R=0.9993 | F1=0.9943 | Support=20900
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | Support=8
#  [phase2] P=1.0000 | R=0.6667 | F1=0.8000 | Support=9
#  [phase3] P=0.8235 | R=1.0000 | F1=0.9032 | Support=14
#  [phase4] P=0.3684 | R=1.0000 | F1=0.5385 | Support=7
#  [phase5] P=1.0000 | R=0.9924 | F1=0.9962 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20885	     0	     3	     0	     0	   222
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     6	     0	     0	     0
#         	phase3	     3	     0	     0	    14	     0	     0
#         	phase4	    12	     0	     0	     0	     7	     0
#         	phase5	     0	     0	     0	     0	     0	 29167
i,time,loss,ground_time,compile_time,eval_time
100,13.79435396194458,0.49138087497835264,0.0013189702510833779,0.00021456270217895502,0.00021114220619201647
200,26.03782057762146,0.33567006866192384,0.0013936766624450677,0.00019847168922424352,0.00019022440910339449
300,38.58540105819702,0.10616109714457833,0.001297508811950686,0.0003734314441680904,0.0001958263874053957
400,51.54479217529297,0.12296319278676843,0.0013517238140106189,0.00021225790977478037,0.00022761955261230558
500,63.72507381439209,0.07810194452705539,0.0013622661113739008,0.00021121568679809518,0.0001998268604278565
600,75.28708100318909,0.08296499841820747,0.0014398324012756339,0.00018978800773620608,0.00017261381149291985
700,88.90967535972595,0.07627877554558277,0.001411593294143679,0.0002180199623107915,0.0002316522598266596
800,99.66451692581177,0.10402740418982004,0.0012571197986602789,0.0001922870159149176,0.00019327921867370553
900,111.28814601898193,0.10824761951522525,0.0014823424816131615,0.00019001555442809987,0.0001802009105682373
1000,123.73851823806763,0.07019103935778535,0.0013314946174621633,0.00023648414611816417,0.00022484517097473108
1100,135.324294090271,0.07967623542381311,0.0012923799037933338,0.00026899766921997017,0.0002082852363586423
1200,148.32897281646729,0.06889897519550112,0.0013421750545501792,0.0002844173908233643,0.00023304839134216272
1300,165.6041259765625,0.10748465103659269,0.0017795389175415041,0.0003050055503845223,0.0002710775375366217
1400,178.70048689842224,0.09080336719993365,0.0013913634300231914,0.00029143786430358787,0.00022880949974060132
1500,190.91532397270203,0.07479472199341176,0.0013253605842590299,0.00027712445259094195,0.0002186443805694581
