#=== darpa_scratch_behavioral_w10_10b10a ===
#
#Metrics:
#  Accuracy: 0.4164 | Macro Precision: 0.8510 | Macro Recall: 0.8057 | Macro F1: 0.7242
#  False Alarms: 2 | False Alarm Rate: 0.0001
#  Missed Attacks: 22027 | Detection Rate: 0.0019
#
#Per-Class Metrics:
#  [phase1] P=0.8333 | R=0.8333 | F1=0.8333 | 
#  [phase2] P=0.8571 | R=1.0000 | F1=0.9231 | 
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase4] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase5] P=1.0000 | R=0.0007 | F1=0.0015 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 15673	     1	     0	     0	     0	 22026
#         	phase1	     1	     5	     0	     0	     0	     0
#Predicted	phase2	     1	     0	     6	     0	     0	     0
#         	phase3	     0	     0	     0	    10	     0	     0
#         	phase4	     0	     0	     0	     0	     6	     0
#         	phase5	     0	     0	     0	     0	     0	    16
i,time,loss,ground_time,compile_time,eval_time
10,0.3809943199157715,0.6894989213498774,0.0022234010696411165,0.0002324900627136234,0.00018798208236694346
20,0.6933248043060303,0.7572127052233555,0.002473042964935308,0.0002515377998352056,0.00020595836639404294
30,1.0015349388122559,0.7508275436703116,0.002461096286773686,0.00025562381744384803,0.00020416164398193363
40,1.3140382766723633,0.7225798228639178,0.002443069458007817,0.00025422096252441454,0.00020987939834594727
50,1.620459794998169,0.7682400849880651,0.0024403128623962447,0.0002563476562500005,0.00020490264892578124
60,1.931159496307373,0.6966669071698561,0.0024390611648559615,0.0002564816474914555,0.00020746326446533192
70,2.2424309253692627,0.7320763950585387,0.002442153453826909,0.0002545971870422367,0.00020672321319580071
80,2.5545766353607178,0.7371893383795396,0.0024279246330261278,0.0002575330734252934,0.0002075142860412597
90,2.868880033493042,0.6538347494904884,0.002447311401367191,0.0002537775039672855,0.00021212959289550778
100,3.1842563152313232,0.6948411936988123,0.0024211044311523476,0.0002556190490722661,0.00021026086807250988
