#=== darpa_pretrained_up_w50 ===
#
#Metrics:
#  Accuracy: 0.9989 | Macro Precision: 0.9996 | Macro Recall: 0.7825 | Macro F1: 0.8602
#  False Alarms: 0 | False Alarm Rate: 0.0000
#  Missed Attacks: 54 | Detection Rate: 0.9982
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=0.6250 | F1=0.7692 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=1.0000 | R=0.5000 | F1=0.6667 | 
#  [phase4] P=1.0000 | R=0.5714 | F1=0.7273 | 
#  [phase5] P=1.0000 | R=0.9986 | F1=0.9993 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20884	     3	     0	     7	     3	    41
#         	phase1	     0	     5	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     9	     0	     0	     0
#         	phase3	     0	     0	     0	     7	     0	     0
#         	phase4	     0	     0	     0	     0	     4	     0
#         	phase5	     0	     0	     0	     0	     0	 29348
i,time,loss,ground_time,compile_time,eval_time
100,14.259621620178223,0.3657081526424159,0.0016560262203216606,0.0020821655273437598,0.00020604515075683613
200,34.69463276863098,0.37040655038047504,0.0018252921104431133,0.0018986232280731262,0.00038349304199218707
300,58.92748427391052,0.3702764671196238,0.0019486335754394521,0.001847737932205208,0.0004592676162719712
400,76.75654006004333,0.3320287566007629,0.0017969122409820437,0.0018961226940155,0.0002922791957855223
500,95.17223834991455,0.47001131927201983,0.0019955628871917695,0.0018585052013397286,0.000293786096572877
600,112.39290475845337,0.37067903696006604,0.0018272750854492117,0.0018977618217468338,0.00029329304695129433
700,129.28998923301697,0.39803200614585793,0.001802792739868156,0.0019241621971130387,0.0003095234394073488
800,151.60441708564758,0.3592367727419884,0.0019674777984619134,0.0018744130134582576,0.00044718127250671267
900,169.6493911743164,0.37583068461413754,0.0018829849243164006,0.0019153133392334027,0.00032110252380371083
1000,187.302348613739,0.39237784846226814,0.0018300881385803155,0.0018180630683898953,0.000312956666946411
1100,203.0039417743683,0.45316312216546445,0.0018052860736846863,0.0017491441726684637,0.0002755141735076903
1200,217.1273009777069,0.381379058333944,0.0017883327484130849,0.002026842164993291,0.000254872226715089
1300,233.32110619544983,0.31501255035949,0.001988019561767568,0.0018966475009918225,0.00027956089973449696
1400,251.22391319274902,0.31501555187308655,0.001897312688827508,0.0018492321968078642,0.00037400503158569273
1500,268.86023902893066,0.2708008614605881,0.0019248423099517786,0.0020064339160919325,0.00034986157417297314
1600,286.4781701564789,0.3592146318963124,0.001886022949218747,0.0019138177871704217,0.00032335515022277855
1700,302.84893679618835,0.370270777181159,0.0018218987464904697,0.0018435121536254948,0.0003173564910888673
1800,314.28348326683044,0.3829144638037932,0.0017634989261627115,0.001810833406448375,0.0002101414680480956
1900,328.1540687084198,0.3813916027790277,0.001772987842559816,0.0018769278526306213,0.00026240611076354956
2000,345.5550663471222,0.34398254132358325,0.001821196603775019,0.0017438437938690286,0.00031740360260009733
2100,362.34407663345337,0.3537018130535886,0.001838235998153683,0.002004787588119512,0.00032274627685547003
2200,378.0348045825958,0.33158542133068414,0.001875905656814569,0.0017973763465881398,0.0003025457859039298
2300,393.9574918746948,0.31534989742573705,0.0018558642864227228,0.001813473415374761,0.00031068177223205704
