#=== darpa_scratch_reduced_w100_100b100a ===
#
#Metrics:
#  Accuracy: 0.9855 | Macro Precision: 0.9944 | Macro Recall: 0.9959 | Macro F1: 0.9950
#  False Alarms: 0 | False Alarm Rate: 0.0000
#  Missed Attacks: 729 | Detection Rate: 0.9752
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase4] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase5] P=1.0000 | R=0.9752 | F1=0.9874 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20864	     0	     0	     0	     0	   729
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     9	     0	     0	     0
#         	phase3	     0	     0	     0	    14	     0	     0
#         	phase4	     0	     0	     0	     0	     7	     0
#         	phase5	     0	     0	     0	     0	     0	 28660
i,time,loss,ground_time,compile_time,eval_time
10,2.428135395050049,0.6468342041480335,0.003036048412322999,0.00349439907073976,0.0004222249984741211
20,3.8796193599700928,0.7301894565345719,0.003425206184387209,0.004069559097290052,0.0003245377540588381
30,5.238481521606445,0.6976924964925255,0.0033217897415161153,0.004185065269470225,0.0003203058242797855
40,6.562224388122559,0.6967151392716895,0.0033770198822021488,0.004021397590637218,0.00031312084197998065
50,7.98254132270813,0.6787304251105505,0.0034276857376098666,0.003877520084381117,0.00032339096069335923
60,9.438998222351074,0.6690190228167902,0.003362119674682618,0.00427522468566896,0.00033615159988403337
70,10.79597806930542,0.6588839182630162,0.0033752565383911143,0.004034778118133556,0.0003185706138610841
80,12.199218034744263,0.6261773651931435,0.0033367123603820817,0.003879468917846693,0.00033267545700073245
90,13.552610397338867,0.6271232682163808,0.003410552024841309,0.004201766967773449,0.00032042407989501935
100,14.947515726089478,0.5709516891860383,0.0034148149490356495,0.004041762351989761,0.0003405256271362304
110,16.300965547561646,0.5414575658971424,0.0034143018722534225,0.0038097300529480135,0.0003227529525756835
120,17.6873300075531,0.47856035758741006,0.0033410587310791044,0.004034477710723891,0.0003285355567932129
130,19.226259231567383,0.4042884852387923,0.0033489189147949258,0.004085644245147716,0.00034776830673217767
140,20.68823766708374,0.29981261398643055,0.0034420547485351596,0.0041747002601623655,0.00033568859100341814
150,22.115581274032593,0.256109365564769,0.0034239721298217804,0.003589538097381605,0.00032596969604492185
160,23.546839952468872,0.21007944584125454,0.0033071465492248557,0.004294206142425548,0.0003301730155944822
170,24.97913408279419,0.20097707837121562,0.003439221858978274,0.0039067606925964485,0.00032986736297607397
180,26.40737533569336,0.1761542922235094,0.0033709044456481964,0.004059194087982189,0.00032668066024780254
190,27.859721899032593,0.17973014279268282,0.0033545532226562486,0.004139574527740492,0.00033609390258789064
200,29.29316282272339,0.14374823733232917,0.0033457369804382334,0.0039256148338318005,0.00033158969879150396
210,30.72704529762268,0.1564004649873783,0.0034567947387695334,0.00399157285690309,0.00032473230361938505
220,32.17553758621216,0.1530898801283891,0.0033960995674133325,0.0043817420005798444,0.00032667684555053695
230,33.6383593082428,0.15387718693818897,0.0033695263862609875,0.003832273483276379,0.0003222460746765136
240,35.079933881759644,0.13773202316369662,0.003385535717010499,0.003963699817657484,0.0003363237380981446
250,36.587931394577026,0.14866384530905435,0.003320594787597659,0.004016458511352551,0.00034912586212158207
260,38.17657423019409,0.138333000568673,0.0034880366325378484,0.003895366668701184,0.00038635587692260746
270,39.62572622299194,0.1362359916092788,0.0033156661987304714,0.004305928707122814,0.0003575501441955566
280,41.064512491226196,0.14409752544015447,0.003401335239410403,0.003762565135955821,0.00036107778549194326
290,42.72375416755676,0.13424058598466218,0.0034112067222595243,0.00431703281402589,0.00041184806823730494
300,44.7853262424469,0.14193237731233038,0.003368265151977539,0.003961862087249768,0.0005082798004150387
310,48.68732309341431,0.13662488071713397,0.003329293727874753,0.004030047416687026,0.0012369771003723146
320,52.734867811203,0.11841098344884812,0.0034314479827880864,0.003991509914398204,0.001286570549011231
330,56.73042631149292,0.14827947206794817,0.0033575491905212425,0.0040719876289367785,0.0013209786415100087
340,60.736828088760376,0.12601443959865719,0.003398948669433597,0.003948132514953623,0.001291497707366944
350,64.78936123847961,0.13411222444847026,0.0033766932487487786,0.004127932071685803,0.001317615032196043
360,68.85616683959961,0.13807869679294327,0.003395441532135013,0.00388533926010133,0.0012812800407409671
