#=== darpa_pretrained_full_w10_500b500a ===
#
#Metrics:
#  Accuracy: 0.9849 | Macro Precision: 0.9567 | Macro Recall: 0.9272 | Macro F1: 0.9375
#  False Alarms: 2 | False Alarm Rate: 0.0001
#  Missed Attacks: 759 | Detection Rate: 0.9742
#
#Per-Class Metrics:
#  [phase1] P=0.8750 | R=0.8750 | F1=0.8750 | 
#  [phase2] P=0.9000 | R=1.0000 | F1=0.9474 | 
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase4] P=1.0000 | R=0.7143 | F1=0.8333 | 
#  [phase5] P=1.0000 | R=0.9743 | F1=0.9870 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20898	     1	     0	     0	     2	   756
#         	phase1	     1	     7	     0	     0	     0	     0
#Predicted	phase2	     1	     0	     9	     0	     0	     0
#         	phase3	     0	     0	     0	    14	     0	     0
#         	phase4	     0	     0	     0	     0	     5	     0
#         	phase5	     0	     0	     0	     0	     0	 28633
i,time,loss,ground_time,compile_time,eval_time
10,0.9019918441772461,0.11470168415299802,0.002796779632568368,0.000285986423492431,0.00028430175781249997
20,2.0204949378967285,0.15555781609734895,0.003541178703308111,0.0003321371078491202,0.00032696723937988267
30,2.8792102336883545,0.13611648582768782,0.0030858159065246657,0.00031795787811279196,0.0002681794166564941
40,4.5601420402526855,0.13097107294199872,0.003219305038452159,0.0003402433395385732,0.000601081848144531
50,5.921927452087402,0.126896335968888,0.003290493488311775,0.000341372489929198,0.00041898345947265605
60,6.6589131355285645,0.10712940157465174,0.003157043933868416,0.0003149104118347156,0.00026399993896484387
70,7.205952167510986,0.11616562675178062,0.0031823883056640704,0.0003205165863037099,0.00028728437423706046
80,7.666467189788818,0.12612335180173476,0.003436431884765636,0.0003282041549682608,0.0002744746208190914
90,8.15689206123352,0.1132906873037399,0.003227352619171151,0.0003315272331237783,0.00028502178192138674
100,8.608884334564209,0.10531736161773522,0.003175080299377451,0.00033091497421264564,0.00027117443084716784
110,9.068916320800781,0.10396690621934002,0.0031967949867248617,0.0003240289688110342,0.000268728256225586
