#=== darpa_scratch_reduced_w100_full ===
#
#Metrics:
#  Accuracy: 0.9853 | Macro Precision: 0.9943 | Macro Recall: 0.8266 | Macro F1: 0.8918
#  False Alarms: 0 | False Alarm Rate: 0.0000
#  Missed Attacks: 739 | Detection Rate: 0.9749
#
#Per-Class Metrics:
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase2] P=1.0000 | R=0.5556 | F1=0.7143 | 
#  [phase3] P=1.0000 | R=0.7143 | F1=0.8333 | 
#  [phase4] P=1.0000 | R=0.7143 | F1=0.8333 | 
#  [phase5] P=1.0000 | R=0.9752 | F1=0.9874 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20864	     0	     4	     4	     2	   729
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     5	     0	     0	     0
#         	phase3	     0	     0	     0	    10	     0	     0
#         	phase4	     0	     0	     0	     0	     5	     0
#         	phase5	     0	     0	     0	     0	     0	 28660
i,time,loss,ground_time,compile_time,eval_time
100,27.38307023048401,0.48494642838602703,0.004767125177383544,0.0038065225601196045,0.0003288442611694333
200,52.63510513305664,0.23941996654029205,0.004776472282409809,0.0038294728279113575,0.0003115438461303709
300,77.37136268615723,0.1266677537234474,0.004859815788269172,0.0038386437892913806,0.0003057203769683841
400,100.5000228881836,0.11140122765616456,0.004747545385360839,0.003888259458541861,0.0003253497600555424
500,121.23461055755615,0.10223613734182134,0.004574165773391854,0.003911402320861789,0.0002864181995391844
600,147.68307065963745,0.10870991344155768,0.004625792360305901,0.00375109863281248,0.0005810305118560793
700,919.1060039997101,0.09358693547502787,0.004546388959884778,0.0037826478481292436,0.15021199212074265
800,938.1362516880035,0.09729472943908596,0.004508829069137698,0.003927786016464212,0.0003134875774383545
900,960.6100087165833,0.09200886053025535,0.004906362295150865,0.003825950908660872,0.0003885426044464109
1000,993.6010448932648,0.09075372056314704,0.00508950281143199,0.0039436581134795895,0.0006919558525085471
1100,1022.0695493221283,0.09260435235624351,0.005260513448715295,0.004087112951278665,0.0005783773422241219
1200,1047.8446168899536,0.09066829241007916,0.004999657678604271,0.004065185213088955,0.0005153649330139143
1300,1072.7302162647247,0.0922572606052515,0.005001251268386996,0.004054449081420867,0.0005025363445281975
1400,1095.7380793094635,0.09158628947417653,0.0050095369338990755,0.0040189998149871555,0.0004590935230255122
1500,1114.377376317978,0.0943524063506585,0.005124025058746441,0.004070757770538312,0.00031089196205139215
1600,1129.8775413036346,0.09376492705544806,0.004767392281123699,0.0038583161626543,0.00036314197949000775
1700,1141.635155916214,0.08818651316756146,0.00504883427619947,0.003907994842529263,0.00028410558700561555
1800,1172.2115316390991,0.09532417377027322,0.0051027926445008365,0.0038676598548889017,0.0009285301685333245
1900,1214.7782189846039,0.09723117206127087,0.0048672801494599825,0.003919263076782202,0.001306707239151005
2000,1232.198820590973,0.08628117185049211,0.0047766644477845645,0.004018716907501187,0.0003995984077453606
2100,1250.834457397461,0.08720621033472971,0.00508790469169628,0.003931205224990834,0.00041739177703857474
2200,1269.2789475917816,0.085530724031647,0.004889829349517931,0.003940793943405137,0.00041991734504699706
2300,1292.180067062378,0.09376197317991161,0.004816440105438371,0.003961904001235934,0.0005630537986755372
2400,1313.656643629074,0.09300918970360367,0.0047303802490235546,0.003869177865982028,0.0005348059177398677
2500,1331.8764142990112,0.09350039528795064,0.0047461201190949825,0.003941126012802107,0.0004346088886260981
2600,1349.0799629688263,0.08401971570033899,0.004802603387832771,0.004017097330093364,0.00040419950485229555
2700,1367.584115743637,0.09746780129365593,0.004757926273346066,0.003822931766509998,0.0004263668060302718
2800,1389.016143321991,0.09399130684552562,0.00495549421310437,0.0038767323970794448,0.0005345922946929923
2900,1410.4064588546753,0.09056296020372917,0.004743986701965462,0.003881696367263769,0.0005339747428894045
3000,1431.2792568206787,0.08933938529989162,0.004733087205886964,0.0039069327354431084,0.000517080354690551
3100,1442.897610425949,0.09483810939168485,0.004748127603531024,0.003891075577054682,0.00028257100241524803
3200,1453.5559248924255,0.08661696810390575,0.004745951366424699,0.003856247854232773,0.0002590572834014891
3300,1467.9941906929016,0.09396059775638989,0.0047902040958405665,0.0039579739570617355,0.00033559260368347095
3400,1488.012583732605,0.0839848699490113,0.004751636743545656,0.0038185271263122393,0.0004624088764190671
3500,1508.6234138011932,0.09006585268619326,0.004859922218322888,0.003912970829009984,0.0005044331073760998
3600,1524.7886147499084,0.08730444726510435,0.0048962294578553485,0.003972015857696512,0.0003853351116180433
3700,1540.8018493652344,0.09154532826654144,0.004847331571579115,0.0038924682617187357,0.000388124227523805
3800,1559.9555687904358,0.08923781232417471,0.004753633880615358,0.003880994606018054,0.0004838854312896727
3900,1577.8006105422974,0.08203411115378215,0.0049630040168763415,0.003839943790435775,0.00042183332443237423
4000,1601.1420698165894,0.09255111030659774,0.0047756418704987804,0.0038720342159271,0.0005933446407318126
4100,1622.8231549263,0.09165658165396477,0.005122613954544175,0.004021016502380352,0.0005368788719177252
4200,1642.9421615600586,0.09156337564664138,0.004757014703750733,0.003929870414733861,0.00047226886749267673
4300,1660.4538073539734,0.09615290347275258,0.004746189689636372,0.0038569293022155614,0.0004016897678375245
4400,1679.3650887012482,0.09334930659365989,0.005188847351074337,0.004092672634124722,0.00042499232292175266
4500,1701.9359667301178,0.09241488802032834,0.004910910654068116,0.004062919425964324,0.0005650277137756354
4600,1719.2633101940155,0.09108085661481675,0.004887267548697464,0.003942444038391083,0.0004059316771371024
4700,1734.521593093872,0.09067418321916845,0.005013675785064829,0.004003727531433082,0.0003614273548126223
4800,1748.733725786209,0.08653283059226306,0.004956368637085095,0.0038848633289336903,0.0003356583118438718
4900,1760.678359746933,0.08609600045431469,0.0047724059104920615,0.003990069341659522,0.00028539857864379946
5000,1772.872507572174,0.08922639282802221,0.004758758068084859,0.0038624715805053596,0.0003196403503417973
5100,1799.7917873859406,0.09714950313653699,0.004903895425796639,0.00397140526771543,0.0007391680240631132
5200,1821.9038569927216,0.08914816073976425,0.005079613924026603,0.0038469495773315278,0.0005534236907958984
5300,1843.33442902565,0.09702699128013119,0.004672905778885008,0.0037139894485473447,0.0005572315216064449
5400,1863.750271320343,0.09315915060823238,0.0047546613216401384,0.0038224743843078483,0.0005266823291778553
5500,1876.5535850524902,0.09011550142218427,0.005029646492004516,0.003929227781295745,0.0003608324050903318
5600,1888.9617094993591,0.08718376795411206,0.0049231806278230185,0.0039869422912597475,0.0003587772846221927
5700,1901.5005173683167,0.08665392581976937,0.0047959099292756435,0.004007363700866676,0.0003638619422912596
5800,1915.5993626117706,0.08303577404920509,0.004713245964050402,0.0038089232921600068,0.0003732496261596687
5900,1929.3663182258606,0.08536567882780709,0.004778239917755263,0.003964384698867773,0.0003653508186340327
6000,1941.6313138008118,0.09348012625868117,0.0047719847679139425,0.003961522722244245,0.0003527606964111342
6100,1954.369416475296,0.09044009840281174,0.0047931693008969175,0.004014730589730372,0.0003617685658591149
6200,1967.0781259536743,0.08336331223889144,0.004890079164505118,0.003948157119750938,0.000361044216156004
6300,1979.3814194202423,0.09481599626025625,0.004780056142807138,0.003923052930831893,0.00035514798164367617
6400,1991.9741897583008,0.09471761318632355,0.004799741792678957,0.004017702436447126,0.000358047389984131
6500,2004.1276037693024,0.08741252374274074,0.0047401283740998515,0.003901339817047095,0.0003550623416900637
6600,2016.3243808746338,0.08861701021076389,0.004776396179199344,0.003938957023620584,0.0003548893928527828
6700,2028.3941688537598,0.0834272334206251,0.004774300193786751,0.003947664928436247,0.0003569572448730465
6800,2041.0299861431122,0.09090650241328245,0.004745629072189469,0.003775881624221788,0.0003652535438537596
6900,2053.245021343231,0.086688523154256,0.005046749401092665,0.0038522608280181702,0.00035540828704834
7000,2065.479978084564,0.09273682711249276,0.005386091852188199,0.004012584257125818,0.00035496215820312525
7100,2077.7796540260315,0.08654664264995622,0.004782227325439585,0.004018229818344082,0.00036385545730590783
7200,2090.127165555954,0.08880804926479588,0.004745539665222298,0.003859631443023664,0.0003663842678070059
7300,2102.428356409073,0.09019388922729378,0.0048725878238679325,0.003912180805206291,0.0003651421070098879
7400,2114.5796988010406,0.09526297688084798,0.004756625461578502,0.003911367273330664,0.0003611901283264161
7500,2126.3784160614014,0.09535425543354896,0.004963214445114284,0.0038279032230377013,0.00035447211265563926
7600,2138.8575944900513,0.08806463591608558,0.005078583410808144,0.003980040318625287,0.00036573582376752604
7700,2151.506617307663,0.08806140141191879,0.0048086674213410575,0.003970133209228495,0.0003638691902160652
7800,2165.3918750286102,0.09052114682223213,0.004683545064926263,0.0037378487586974918,0.00037251372337341275
7900,2180.1800076961517,0.09084110457994017,0.004784102916717673,0.00402451281547545,0.0003766262531280521
8000,2192.718528985977,0.0905012123562733,0.004827808761596811,0.0038046940803527617,0.00036059937477111873
8100,2205.270503282547,0.09446691102831004,0.004788723325729482,0.00392567977905271,0.0003625543594360356
8200,2217.7245931625366,0.08450999816327386,0.004839798784256107,0.004079183244705176,0.0003658252716064451
8300,2230.570008993149,0.09147682896814559,0.0050567891597749215,0.003956076049804664,0.00036580319404602094
8400,2244.5932779312134,0.0928019063816386,0.0047098601818085966,0.00381982803344724,0.0003717560291290286
8500,2256.4432125091553,0.09253543603798242,0.0047577981948853905,0.0038642705917358248,0.00035539174079895043
8600,2268.286372423172,0.08581717345726668,0.0049169210910798445,0.004017326831817592,0.0003552050113677974
8700,2280.1344707012177,0.10031277999904456,0.005017903041839711,0.0037694427013397064,0.0003587064743041992
8800,2292.9975152015686,0.0821915266198543,0.004796998548507826,0.0039352528095245145,0.00036662001609802304
8900,2305.0326960086823,0.08153027458304328,0.004976029872894429,0.003962073469161967,0.00035804886817932246
9000,2318.25910115242,0.08903002316145667,0.004787361621856821,0.003952869844436621,0.0003643200874328622
9100,2330.117845773697,0.08561419920626903,0.004759455442428717,0.003893671669278803,0.00035513206890651073
9200,2342.0898611545563,0.08912363536603579,0.0047564643859864765,0.00405461215972898,0.0003541098594665521
9300,2354.0056233406067,0.09659307570560292,0.004756758022308472,0.003798827981948829,0.00035358667373657263
9400,2365.899424314499,0.08235142123279131,0.004731569433212404,0.003734496641159038,0.00035410733222961436
9500,2378.4354150295258,0.09084902523478901,0.004986545848846555,0.003966619300842265,0.0003575232982635504
9600,2390.738310098648,0.0879650881349604,0.004783643674850608,0.003988549900054912,0.00035542159080505296
9700,2403.42093706131,0.09386395910185749,0.005073382949829217,0.004012135362625096,0.00035770692825317377
9800,2419.008567094803,0.0846265225212029,0.004775064468383907,0.0038645906925201235,0.0003773567676544197
9900,2432.750385284424,0.08916077013957878,0.0047664377212525595,0.0038964539527892956,0.0003640418529510498
10000,2444.7078483104706,0.08998452030678288,0.005055926084518563,0.003840601301193222,0.00035320210456848153
10100,2459.0849974155426,0.09725305852250443,0.005025989389419675,0.004057077074050876,0.0003680261135101321
10200,2475.708974838257,0.08581722837327342,0.004727786016464358,0.003838298416137678,0.0003844253063201912
10300,2488.2405354976654,0.09127721213307978,0.004758612632751604,0.004020165157318093,0.0003568492889404287
10400,2500.560573577881,0.09097664249778299,0.004887189340591584,0.003930250883102396,0.00035515537261962814
10500,2513.8438761234283,0.08470713489088967,0.004984596967697276,0.0038755513191222808,0.000363157081604004
10600,2526.0364158153534,0.08788653862851939,0.004796001849855818,0.00395623683929442,0.00035532974515642386
10700,2538.1622834205627,0.0908389106085224,0.004782166481018188,0.0038508750438690066,0.00035385847091674784
10800,2550.097581386566,0.09398621267577643,0.00473038606643689,0.003851287698745713,0.0003530124187469477
10900,2565.5975239276886,0.08798779690219442,0.004760313987732075,0.004011324644088701,0.0003765268325805653
11000,2578.3240423202515,0.09144663095958927,0.004797896242141863,0.0040042334079742285,0.00035806107521057097
11100,2590.350251674652,0.08750286830310083,0.004747968435287593,0.0038000771522521703,0.00035381669998168943
11200,2602.838272333145,0.0820387060074586,0.004814892578125122,0.004027578592300383,0.0003581758499145525
11300,2615.2089812755585,0.08400918682300716,0.004871378898620722,0.003858577442169167,0.00035536026954650815
11400,2627.37229681015,0.0878949686558985,0.004870182895660526,0.0039127529621123995,0.0003529886722564704
11500,2639.6940817832947,0.08569569628143789,0.0054845252513885945,0.004097194099426242,0.0003543404102325432
11600,2652.584945201874,0.09020236324099516,0.004725915908813614,0.0038196563720703,0.00036352415084838836
11700,2665.337080478668,0.09023505337506803,0.004788632583618295,0.004014362716674774,0.00036307277679443334
11800,2678.396814584732,0.08814655545280711,0.005108435392379854,0.003926044368743871,0.0003694546699523929
11900,2691.0666184425354,0.09006301350472513,0.004862406730652001,0.003835112285613995,0.0003640569210052495
12000,2703.537249326706,0.08846953135539522,0.004720667886734131,0.0038771492004394327,0.00036051840782165605
12100,2720.046754360199,0.09816878395391296,0.004741004943847767,0.0038217857769557283,0.0003835758141108923
12200,2732.430408477783,0.09643572206534343,0.00469827632904066,0.0037663326740264695,0.0003561121940612794
12300,2745.330414533615,0.08815090976734735,0.004753706169128554,0.003929036474227901,0.00035816507339477525
12400,2758.141361474991,0.08637787899744247,0.005222083139419661,0.004089639854431118,0.0003568508625030515
12500,2770.5304255485535,0.08951349064593099,0.004736770629882942,0.003877731132507301,0.0003597609043121343
12600,2783.311346769333,0.09355450823552883,0.00475120482444778,0.003891177845001205,0.00035797305107116757
12700,2795.9572443962097,0.0896414477237526,0.0047324177742005605,0.0038314206600189053,0.00035869078636169483
12800,2809.849611759186,0.08619445930385249,0.004799939584732185,0.004010291910171481,0.0003647991180419912
12900,2822.3538522720337,0.08754882763275292,0.004749537229538086,0.003844003629684424,0.0003565961837768548
13000,2835.123730659485,0.09086564601883,0.00496888980865495,0.0038898479938506945,0.00035808715820312425
13100,2847.1667478084564,0.08927382569873654,0.004927846765518315,0.0040176976680755426,0.00035915207862853945
13200,2859.5316104888916,0.0837780356810513,0.004800390863418697,0.0038860127449035445,0.0003620311737060546
13300,2874.47709441185,0.09296008124514535,0.004771633720398072,0.003880579042434668,0.000378308534622191
13400,2891.139524459839,0.08796197559088792,0.00478327322006238,0.0040364106655120646,0.0003877007961273186
