#=== darpa_flags_neg_scratch_down_w50 ===
#
#Metrics:
#  Accuracy: 0.7581 | Macro Precision: 0.3009 | Macro Recall: 0.7363 | Macro F1: 0.2521
#  False Alarms: 12162 | False Alarm Rate: 0.5824
#  Missed Attacks: 8 | Detection Rate: 0.9997
#
#Per-Class Metrics:
#  [phase1] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase2] P=0.0090 | R=1.0000 | F1=0.0178 | 
#  [phase3] P=0.0070 | R=1.0000 | F1=0.0139 | 
#  [phase4] P=0.0064 | R=1.0000 | F1=0.0127 | 
#  [phase5] P=0.7840 | R=1.0000 | F1=0.8789 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	  8722	     8	     0	     0	     0	     0
#         	phase1	     0	     0	     0	     0	     0	     0
#Predicted	phase2	   994	     0	     9	     0	     0	     0
#         	phase3	  1984	     0	     0	    14	     0	     0
#         	phase4	  1088	     0	     0	     0	     7	     0
#         	phase5	  8096	     0	     0	     0	     0	 29389
i,time,loss,ground_time,compile_time,eval_time
100,12.986183881759644,0.6703937197104096,0.0011518033027649015,0.00965510616302457,0.00022714495658874537
200,25.339354753494263,0.31571038977475835,0.0011597398281097476,0.009807036256789829,0.00022507896423339723
300,39.64040017127991,0.035016957470215854,0.0011853833198547472,0.00984656753540006,0.00023602948188781767
400,51.037415742874146,0.015314071168395458,0.0011456835746765214,0.009701168155669826,0.0002025031566619864
500,67.32400345802307,0.008133492926499458,0.0012376770019531312,0.009725879669189136,0.0003358944416046147
600,83.93211889266968,0.004824076783188502,0.0012699370861053647,0.009825710725783962,0.0003515731811523435
700,97.5129976272583,0.0042701086045053675,0.0011742542266845759,0.00974134879112212,0.00023463778495788528
800,109.05763387680054,0.0020312702975570575,0.0011528950691223178,0.009633066082000435,0.0002141241073608393
