#=== darpa_flags_neg_scratch_up_w100 ===
#
#Metrics:
#  Accuracy: 0.9947 | Macro Precision: 0.5192 | Macro Recall: 0.8872 | Macro F1: 0.5683
#  False Alarms: 245 | False Alarm Rate: 0.0117
#  Missed Attacks: 23 | Detection Rate: 0.9992
#
#Per-Class Metrics:
#  [phase1] P=0.7778 | R=0.8750 | F1=0.8235 | 
#  [phase2] P=0.0833 | R=0.8889 | F1=0.1524 | 
#  [phase3] P=0.1481 | R=0.8571 | F1=0.2526 | 
#  [phase4] P=0.1087 | R=0.7143 | F1=0.1887 | 
#  [phase5] P=0.9985 | R=0.9994 | F1=0.9989 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20619	     1	     1	     2	     2	    17
#         	phase1	     2	     7	     0	     0	     0	     0
#Predicted	phase2	    88	     0	     8	     0	     0	     0
#         	phase3	    69	     0	     0	    12	     0	     0
#         	phase4	    41	     0	     0	     0	     5	     0
#         	phase5	    45	     0	     0	     0	     0	 29372
i,time,loss,ground_time,compile_time,eval_time
100,19.37718152999878,0.6657977282255888,0.0011751866340637038,0.005028619956970167,0.00025772657394409164
200,33.91641306877136,0.4934810820023995,0.0009988139629363826,0.005129704713821353,0.00019431176185607968
300,54.427645683288574,0.2718934935357538,0.0010948501110076725,0.00531143960952754,0.0002879238605499265
400,73.97659301757812,0.20269306344358484,0.0011083037853240768,0.005223279523849445,0.0002648858070373532
500,90.84712362289429,0.14003400398796656,0.0010570838928222457,0.005105069351196244,0.0002342119216918944
600,107.29739546775818,0.1186674026158289,0.0012164211750030308,0.0051493217468261175,0.00021144986152648942
700,127.95044159889221,0.1125865192423953,0.0011706373691558643,0.005134936571121177,0.00038770041465759254
800,143.65422582626343,0.10857622807699954,0.0010686212539672679,0.0051071241378784086,0.00022641162872314414
900,162.42146611213684,0.09161445510639168,0.001103965187072733,0.005233046340942366,0.00026330037117004457
1000,182.31200432777405,0.07526661931347917,0.0011030119895934878,0.005127685689926113,0.00028113856315612785
1100,202.15449213981628,0.06944005198678496,0.0011392794132232505,0.005245792484283415,0.00028838000297546295
1200,216.25686192512512,0.06115785919742848,0.0010538938522338696,0.00501593518257137,0.0002060449600219727
1300,229.3945279121399,0.060719482888835045,0.0010478915214538378,0.0052050238132476416,0.00019781050682067883
1400,253.32553911209106,0.04915753276349278,0.0011820275783538607,0.005237209987640341,0.00041711473464965877
1500,272.9527986049652,0.052261010933771106,0.0011336743354797179,0.005247582244873028,0.0002923421382904044
1600,294.2415416240692,0.04388704838466765,0.0011535459518432424,0.005285383796691861,0.0003195183277130117
1700,311.84135127067566,0.032365785942106415,0.0012608603477477804,0.00503546791076658,0.0002639732837676997
1800,329.0730230808258,0.03371971649587522,0.0010936615467071354,0.005188469171524001,0.00025726847648620634
1900,344.0795304775238,0.03402633757755438,0.0010824756145477064,0.005010735130310041,0.0002278342723846439
2000,356.55421686172485,0.02701588042641788,0.0010707014560699293,0.005118385553359959,0.00019481129646301234
2100,377.74591517448425,0.024608366947518334,0.0013625386714935172,0.005159623813629094,0.00043430433273315445
2200,394.9889464378357,0.02526475579579028,0.0011517189979553073,0.005136066484451252,0.00029038500785827636
2300,410.2777318954468,0.026698075699348466,0.0011057539939880177,0.005085294818878153,0.00023848819732665957
