#=== darpa_flags_neg_scratch_up_w50 ===
#
#Metrics:
#  Accuracy: 0.9843 | Macro Precision: 0.4871 | Macro Recall: 0.9580 | Macro F1: 0.5406
#  False Alarms: 770 | False Alarm Rate: 0.0369
#  Missed Attacks: 22 | Detection Rate: 0.9993
#
#Per-Class Metrics:
#  [phase1] P=0.6154 | R=1.0000 | F1=0.7619 | 
#  [phase2] P=0.0244 | R=1.0000 | F1=0.0476 | 
#  [phase3] P=0.0347 | R=0.9286 | F1=0.0668 | 
#  [phase4] P=0.2500 | R=0.8571 | F1=0.3871 | 
#  [phase5] P=0.9991 | R=0.9993 | F1=0.9992 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20114	     0	     0	     1	     1	    20
#         	phase1	     5	     8	     0	     0	     0	     0
#Predicted	phase2	   360	     0	     9	     0	     0	     0
#         	phase3	   362	     0	     0	    13	     0	     0
#         	phase4	    18	     0	     0	     0	     6	     0
#         	phase5	    25	     0	     0	     0	     0	 29369
i,time,loss,ground_time,compile_time,eval_time
100,13.717005014419556,0.666644434183836,0.0011429825305938784,0.0018786923408508286,0.00020785393714904787
200,27.04528498649597,0.4911725673440378,0.0011452037811279375,0.0018957742214202888,0.00021886348724365113
300,39.79832983016968,0.2472165560995927,0.0009999714374542249,0.0018964225769043056,0.00021181983947753886
400,52.39558291435242,0.19296510259184288,0.0009949043273925768,0.0018771138668060292,0.00020929050445556632
500,66.78628849983215,0.15378266662664827,0.0011711968421936135,0.0019874076366424524,0.00023445510864257793
600,80.06891322135925,0.13973183710448212,0.001329875469207769,0.0018487025737762423,0.00020992417335510252
700,93.715975522995,0.11684759777555882,0.0012065927028656104,0.0019091249942779567,0.00022741622924804712
800,114.02259016036987,0.10702919611936522,0.0011473179340362593,0.0019576708793640164,0.00040131688117980965
900,129.1751720905304,0.09515601341547153,0.0012225422859191933,0.0019983947753906225,0.00027359585762024
1000,144.07579159736633,0.08959836361249472,0.0010764813899993915,0.001965928936004644,0.0002710738658905036
1100,159.5203447341919,0.08024144181834345,0.001075517272949222,0.001872312593460082,0.00026492590904235864
1200,172.01137447357178,0.07763423445958324,0.001026914358139042,0.00185322647094727,0.00021992044448852516
1300,185.08629202842712,0.06846804543389226,0.0012437929630279585,0.001958514404296875,0.00021559548377990685
1400,197.5488829612732,0.06856399027728913,0.0010345536231994644,0.002014337539672853,0.00022410569190979012
1500,210.63866996765137,0.06431158363856411,0.0010486133575439462,0.0019392493724822958,0.00024371805191039986
1600,224.038489818573,0.05992891720944499,0.0011883551597595312,0.0019180914878845151,0.00024677124023437467
1700,234.4290509223938,0.05406811305063457,0.0010197412490844738,0.0019928247928619348,0.0001834047794342036
1800,244.47613310813904,0.055115154185573376,0.0010026595592498798,0.0019236517429351823,0.00018626980781555184
1900,255.61974358558655,0.04131968091618546,0.001023191595077518,0.0019270126819610647,0.00021632423400878926
2000,273.02139711380005,0.043251151540825955,0.0010922672748565696,0.0019603615283966063,0.00031637759208679226
2100,285.1345956325531,0.04254411581348677,0.0010321785926818907,0.0018106050968170189,0.00021844167709350615
2200,296.85371232032776,0.038916220069652355,0.0010348430633544902,0.0019873215675354056,0.000217088794708252
2300,308.66063261032104,0.03721677555406131,0.0012204661369323762,0.0019130270957946772,0.00021561155319213806
