#
#=== Dataset results ===
#
#Accuracy: 0.9691
#Micro F1: 0.9691 | Macro F1: 0.4457 | Weighted F1: 0.9831 | Overall FPR: 0.0062
#
#Per-class metrics:
#  [benign] P=0.9991 | R=0.9265 | F1=0.9614 | FPR=0.000612 | FNR=0.073541 | Support=20900
#  [phase1] P=0.1842 | R=0.8750 | F1=0.3043 | FPR=0.000616 | FNR=0.125000 | Support=8
#  [phase2] P=0.0088 | R=1.0000 | F1=0.0174 | FPR=0.020192 | FNR=0.000000 | Support=9
#  [phase3] P=0.0298 | R=1.0000 | F1=0.0579 | FPR=0.009063 | FNR=0.000000 | Support=14
#  [phase4] P=0.2000 | R=1.0000 | F1=0.3333 | FPR=0.000556 | FNR=0.000000 | Support=7
#  [phase5] P=0.9998 | R=0.9994 | F1=0.9996 | FPR=0.000287 | FNR=0.000578 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 19363	     1	     0	     0	     0	    17
#         	phase1	    31	     7	     0	     0	     0	     0
#Predicted	phase2	  1016	     0	     9	     0	     0	     0
#         	phase3	   456	     0	     0	    14	     0	     0
#         	phase4	    28	     0	     0	     0	     7	     0
#         	phase5	     6	     0	     0	     0	     0	 29372
i,time,loss,ground_time,compile_time,eval_time
100,5.689426422119141,0.6446990982908756,0.00201276693344119,0.006370926332473822,0.00016043615341186494
200,11.481722593307495,0.4653438376809936,0.002007906484603913,0.006426471662521443,0.00016394724845886268
300,17.55461025238037,0.19708420113194733,0.0019651813983917617,0.006374400997161935,0.0001790988445281981
400,23.441064596176147,0.1564691073320864,0.002081937694549601,0.0065640412330628325,0.00016864123344421413
500,29.286866903305054,0.1359615254993696,0.0020685146331787464,0.006405838489532545,0.00016634073257446247
600,35.09867715835571,0.12213251888508239,0.0020897658824921023,0.006591098499298199,0.00016535458564758334
700,41.26734709739685,0.1288506211340791,0.002110112619400059,0.006545615911483832,0.00017754473686218275
800,47.56262159347534,0.09104854487184638,0.0020745829105377573,0.006564565515518278,0.0001815710544586186
900,54.66913962364197,0.09317153049960325,0.0020409731864929575,0.006568488979339668,0.00020844244956970203
1000,62.29036498069763,0.09117100174875305,0.0020915101051330915,0.006638474369049165,0.00022228231430053723
1100,69.78404450416565,0.07976138742473267,0.002057580518722566,0.006525368881225684,0.0002165188789367677
1200,77.00284910202026,0.07583452292583388,0.002033052396774328,0.006464075613021901,0.00020649652481079164
1300,83.92826223373413,0.07848796355085141,0.002064548063278232,0.006535738897323683,0.00019934868812561063
1400,91.59752035140991,0.06280683384470649,0.0020175253868103308,0.006450699949264583,0.0002245933532714834
1500,98.89959621429443,0.07517684966826892,0.0020765522480011367,0.006603049325943074,0.0002134573936462402
1600,105.13174819946289,0.06233708508759264,0.002074888181686441,0.006572526979446499,0.00017912936210632305
1700,111.2143759727478,0.07041346965673256,0.0020511854171753265,0.00656983027458199,0.00017437086105346648
1800,118.44098353385925,0.06831601396720544,0.0020405051231384705,0.006517020797729561,0.00020893402099609308
1900,127.91920018196106,0.06660329061446646,0.0020770888805389832,0.006567701292038021,0.00028061566352844227
2000,134.01713466644287,0.06548485867906947,0.0020622757434845297,0.006474507570266793,0.00017488136291503878
2100,140.18473720550537,0.06566749927674664,0.002066760110855132,0.006519901943206872,0.00017634782791137684
2200,147.26119446754456,0.0532589784525544,0.0021047367572784794,0.006615642213821506,0.00020744013786315905
2300,155.47143459320068,0.05647324711994315,0.002018452596664467,0.006634739828109849,0.00024125013351440443
2400,165.5689775943756,0.06097585275760139,0.002062356710433996,0.006553924226760941,0.0002963906288146971
2500,174.18785166740417,0.05850505241149904,0.0020316048622131696,0.006474107885360798,0.0002530255794525149
2600,186.73110485076904,0.05602970975513245,0.002013219165802027,0.006386283254623485,0.0003453002929687497
2700,195.84683084487915,0.049243024745048845,0.002098176622390785,0.00655030279159554,0.00024293022155761747
2800,204.42877411842346,0.047887078373007624,0.0020383424758911497,0.006398843097686859,0.00022617130279541022
2900,213.05658841133118,0.047637716556837406,0.0020205452919006693,0.006424503421783514,0.00022674732208251947
3000,221.9014093875885,0.040527815204644636,0.0020878457546234554,0.006559289598465062,0.00023200731277465823
3100,230.19164371490479,0.04423690356615566,0.0020787835597992303,0.006610133647918787,0.00022883138656616106
3200,236.6468367576599,0.0403063632934294,0.002043878221511877,0.006456654977798516,0.00019292540550231875
3300,243.3639030456543,0.03901406211332869,0.002084496879577674,0.006555428314209081,0.00020116548538208056
3400,251.16104555130005,0.04202013665901461,0.001981280612945595,0.006383022451400833,0.00023323507308960003
3500,260.2141284942627,0.036828219892210544,0.002054511117935214,0.0065866965770722255,0.00027174258232116725
3600,269.879287481308,0.03330794120516316,0.001981296300888096,0.006451096487045376,0.00027993550300598147
3700,278.21319603919983,0.0327589777087951,0.002012364482879682,0.006394337701797552,0.0002520279884338374
3800,288.923367023468,0.03889954648504897,0.002109491491317785,0.00665171761512766,0.00029000587463378876
3900,297.6526458263397,0.028317168494418184,0.002107837581634561,0.006586342430114848,0.0002297246932983401
4000,306.1553227901459,0.035415532726800335,0.0020895723342895913,0.006463049268722582,0.0002255782604217531
4100,314.88782238960266,0.031601864318514,0.0020770452022552876,0.006525838899612499,0.00023316397666931169
4200,323.57253336906433,0.0305447696778981,0.0020564540386200356,0.006564447927475063,0.00023234567642211896
4300,330.4594428539276,0.025946388245666297,0.002042929744720489,0.006464193534851142,0.00020768933296203576
4400,337.7300956249237,0.026618862965506338,0.0020483151912689627,0.006532155132293787,0.00021762037277221706
4500,347.28795313835144,0.034048323354039095,0.002022406339645428,0.006441273880004943,0.0002740256309509278
4600,364.21011114120483,0.022577172408706332,0.00210883712768558,0.006601853847503765,0.0004638765811920171
4700,376.31941843032837,0.025337875361425972,0.002002340555191072,0.0065139439105988415,0.00032431597709655697
4800,383.61310052871704,0.02729015216214087,0.0020428932666778834,0.006576521348953339,0.0002106651782989505
4900,391.68733620643616,0.026080186903405148,0.002016451740264923,0.006519899463653643,0.00023575043678283745
5000,398.5845859050751,0.019865103043064707,0.00204832940101627,0.006570775699615557,0.00019775152206420867
