#=== ait_neg_scratch_behavioral_w10_full ===
#
#Metrics:
#  Accuracy: 0.9791 | Macro Precision: 0.8586 | Macro Recall: 0.9369 | Macro F1: 0.8943
#  False Alarms: 2124 | False Alarm Rate: 0.0159
#  Missed Attacks: 830 | Detection Rate: 0.8895
#
#Per-Class Metrics:
#  [phase4] P=0.8262 | R=0.9395 | F1=0.8792 | 
#  [phase1] P=0.6158 | R=0.7716 | F1=0.6849 | 
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | 
#  [phase3] P=0.8571 | R=0.9890 | F1=0.9184 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase4	phase1	phase2	phase3
#         	benign	131458	   311	   518	     0	     1
#Predicted	phase4	  1017	  4833	     0	     0	     0
#         	phase1	  1092	     0	  1750	     0	     0
#         	phase2	     0	     0	     0	    11	     0
#         	phase3	    15	     0	     0	     0	    90
i,time,loss,ground_time,compile_time,eval_time
100,5.786764860153198,0.10203452696940447,0.005484981632232804,0.013136448144912773,0.00012626476287841803
200,10.324561595916748,0.09671067798648979,0.005433508014679103,0.013104359912872333,0.00015207319259643527
300,14.72350263595581,0.07200859393955965,0.005495920324325705,0.013042007017135666,0.00015158333778381345
400,18.322694301605225,0.06886485617106834,0.00547178153991714,0.013052384614944523,0.0001250870227813719
500,21.58337140083313,0.0799731511937296,0.005455068016052379,0.013045421457290676,0.00011881933212280295
600,24.900142908096313,0.06720301136736745,0.005493976545334,0.01316244773864753,0.00012114906311035192
700,28.690258741378784,0.06493152014517511,0.0054691592216493,0.013082474660873446,0.00013109793663024924
800,32.09512639045715,0.054012863552806295,0.005424673414230501,0.013090187931060804,0.0001191959857940673
900,35.40169024467468,0.08906633298160738,0.0054331431865693725,0.013162825727462787,0.00011837110519409178
1000,38.64602756500244,0.07100001224320325,0.00556394701004043,0.013079099607467757,0.00011582088470459013
1100,42.67697763442993,0.07035226076089342,0.005622874450683749,0.013115635251998957,0.00013899126052856466
1200,46.89050078392029,0.05012535232325933,0.00551103062629713,0.013129655265808123,0.0001451996326446532
1300,52.05251741409302,0.09098596940919755,0.005524009847641124,0.013045872974395785,0.00016991014480590815
1400,56.51659846305847,0.06403535450793169,0.005472557544708403,0.013040398311615051,0.00014996023178100594
1500,62.34203577041626,0.07324002332398054,0.005568245744705335,0.013054027271270838,0.0002127388477325443
1600,66.62645506858826,0.06495377061426522,0.005534340333938736,0.01307867617607119,0.0001482770442962648
1700,71.49773979187012,0.06605629855159541,0.005467580080032497,0.01305962128639227,0.00016589555740356465
1800,75.16789507865906,0.06925695842300923,0.005354059171676797,0.01309230680465704,0.00012756505012512202
1900,78.72982621192932,0.05663042815308601,0.005524906015396269,0.013071621465683091,0.00012100772857666024
2000,82.99889039993286,0.0717096083946453,0.005559350681305055,0.013117327117920014,0.00013503317832946755
2100,88.07500505447388,0.05526001236313064,0.005512942600250373,0.013068196821212814,0.0001658697128295897
2200,93.08565950393677,0.05033784423564389,0.0055462661743165475,0.013120788526535065,0.0001621476650238035
2300,97.0558910369873,0.06652163918309313,0.005561581945419472,0.013021669387817469,0.00012363953590393092
2400,101.62113833427429,0.05464995674884317,0.0054186413764955085,0.013094353723526037,0.00015063166618347205
2500,106.45362043380737,0.05374945696494647,0.005539031791687159,0.013064720058441191,0.0001635884284973145
2600,110.18069291114807,0.06535509377475035,0.0054920873165132025,0.013030934047699063,0.0001314090251922607
2700,113.74995732307434,0.05419727981957083,0.005521663141250774,0.013054150533676208,0.00013070049285888687
2800,117.10530591011047,0.05602415391834566,0.005577290678024437,0.013131820201873846,0.00012173452377319357
2900,120.50512719154358,0.055696909493403834,0.0054873830795289435,0.012990753602981624,0.00012300519943237305
3000,123.94014024734497,0.04835896681929532,0.005498240613937538,0.013079226255416902,0.00012304706573486334
3100,128.3824429512024,0.07110610155034615,0.0054636816978455936,0.01313709774017338,0.00015391654968261695
3200,132.7113275527954,0.0464415997021124,0.005530949687957908,0.01304526124000553,0.00014878106117248563
3300,137.16577219963074,0.06305313263397962,0.0054733711242677,0.013087874650955216,0.0001572843551635747
3400,141.42148160934448,0.05507427394383692,0.005540584707260278,0.013066493749618597,0.0001490056514739988
3500,145.44885849952698,0.04801759220185975,0.005418868255615373,0.013101130628585844,0.00014303398132324246
3600,149.38654041290283,0.056418072252213805,0.005576655340194848,0.013039013195037905,0.00013429322242736804
3700,153.0646116733551,0.05735848236027159,0.005585820960998677,0.013098729133606001,0.0001292801380157471
3800,157.07518005371094,0.051475972150984824,0.005528212976455832,0.013030060005188056,0.00013457546234130882
3900,161.5411355495453,0.06905886115651494,0.005451193189621106,0.013102863073349047,0.00015181884765624998
4000,166.0759584903717,0.06174657315034838,0.005518424272537373,0.013029965543746993,0.00015527539253234871
4100,169.92026662826538,0.04583486372964389,0.005500128841400299,0.013107314348220891,0.00013431220054626483
4200,174.47961354255676,0.051724544707265944,0.005528619861602927,0.013133312082290703,0.00014982576370239315
