#=== ait_neg_scratch_full_w10_10000b50a ===
#
#Metrics:
#  Accuracy: 0.9469 | Macro Precision: 0.5894 | Macro Recall: 0.2687 | Macro F1: 0.3086
#  False Alarms: 0 | False Alarm Rate: 0.0000
#  Missed Attacks: 7490 | Detection Rate: 0.0032
#
#Per-Class Metrics:
#  [phase4] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase1] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase2] P=1.0000 | R=0.0909 | F1=0.1667 | 
#  [phase3] P=1.0000 | R=0.2527 | F1=0.4035 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase4	phase1	phase2	phase3
#         	benign	133582	  5144	  2268	    10	    68
#Predicted	phase4	     0	     0	     0	     0	     0
#         	phase1	     0	     0	     0	     0	     0
#         	phase2	     0	     0	     0	     1	     0
#         	phase3	     0	     0	     0	     0	    23
i,time,loss,ground_time,compile_time,eval_time
10,1.2169272899627686,0.2256360149005335,0.004323912620544441,0.0001993889808654782,0.00020852708816528295
20,1.924192190170288,0.23652978679100828,0.004726443290710456,0.00022024822235107384,0.00015453624725341784
30,2.6163179874420166,0.24315618639749262,0.004720844268798829,0.0002228651046752925,0.00015721654891967773
40,3.2815914154052734,0.22153639187971716,0.004695543766021732,0.0002188005447387694,0.00015159606933593764
50,3.951404094696045,0.2318649996997196,0.004802590847015391,0.000222809791564941,0.00015823841094970693
60,4.541774272918701,0.19839410781793937,0.004729652404785168,0.00021785593032836904,0.00014756679534912105
70,5.141980409622192,0.19412950389021388,0.004709923744201669,0.0002169885635375975,0.00015238142013549805
80,5.76412034034729,0.19746448742162354,0.004738964080810554,0.0002227735519409177,0.00015309715270996088
90,6.4089274406433105,0.1823269113891976,0.004663634300231939,0.0002178020477294919,0.00015710210800170903
100,7.035881280899048,0.16011621891455907,0.00462177419662476,0.0002128076553344725,0.00015174102783203114
110,7.669040679931641,0.14739423552464614,0.004616508483886725,0.00021374654769897445,0.00015408849716186534
120,8.25299620628357,0.1202290191308734,0.004768676280975351,0.0002210245132446284,0.00015307188034057617
130,8.933538675308228,0.11395536996363594,0.004817264080047612,0.00023015642166137657,0.00016340589523315428
140,9.562985181808472,0.07908799936927503,0.004645048618316657,0.00021500301361083974,0.00015605258941650386
150,10.194724082946777,0.06829308669484473,0.0046858968734741265,0.00021856689453124983,0.00015677833557128899
160,10.757916450500488,0.05879327658264014,0.004785756587982183,0.0002200546264648436,0.00014984893798828116
170,11.462992668151855,0.04899276791774724,0.0047042722702026465,0.00021889591217041,0.00016778659820556658
180,12.480477094650269,0.060171259182362914,0.004850532531738281,0.00023460721969604465,0.00022992181777954098
190,13.110537767410278,0.05735549056488879,0.004612736701965341,0.00021551370620727503,0.00016762304306030257
200,13.813547372817993,0.05286789260511217,0.004742085456848152,0.0002236676216125485,0.00017099189758300787
