#
#=== Dataset results ===
#
#Accuracy: 0.9878
#Micro F1: 0.9878 | Macro F1: 0.8169 | Weighted F1: 0.9927 | FP Total: 222 | FN Total: 222 | Overall FPR: 0.0024 | Overall FNR: 0.0122 | 
#
#Per-class metrics:
#  [benign] P=0.9946 | R=0.9528 | F1=0.9733 | FPR=0.001579 | FNR=0.047170 | Support=4240
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | FPR=0.000000 | FNR=0.000000 | Support=307
#  [phase2] P=1.0000 | R=0.9000 | F1=0.9474 | FPR=0.000000 | FNR=0.100000 | Support=10
#  [phase3] P=1.0000 | R=0.8438 | F1=0.9153 | FPR=0.000000 | FNR=0.156250 | Support=32
#  [phase4] P=0.0343 | R=1.0000 | F1=0.0664 | FPR=0.010844 | FNR=0.000000 | Support=7
#  [phase5] P=0.9998 | R=0.9988 | F1=0.9993 | FPR=0.000653 | FNR=0.001178 | Support=13577
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	  4040	     0	     1	     5	     0	    16
#         	phase1	     0	   307	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     9	     0	     0	     0
#         	phase3	     0	     0	     0	    27	     0	     0
#         	phase4	   197	     0	     0	     0	     7	     0
#         	phase5	     3	     0	     0	     0	     0	 13561
i,time,loss,ground_time,compile_time,eval_time
100,12.011271953582764,3.235467204983852,0.0014133081436157177,0.00017442998886108346,0.00015559935569763183
200,24.258442401885986,3.1918211703748347,0.0014453477382659868,0.00018788766860961852,0.0001604836463928222
300,39.41155672073364,2.8021971752852735,0.001575050878524778,0.00020332551002502414,0.0002228360652923583
400,58.677207231521606,3.0636721446650768,0.0016153802871704081,0.00020860033035278143,0.0002966012954711909
500,73.29239869117737,2.9727530636367177,0.0016327118396758991,0.00020612759590148897,0.00020894589424133225
600,90.56834745407104,2.8527242187240422,0.0016575925350189172,0.0002112646579742427,0.00026127977371215815
700,105.30146169662476,2.946914342123439,0.001984850931167601,0.00020330476760864157,0.00018656392097473094
800,120.02683448791504,2.8750159182351975,0.0016541212558746341,0.00021274480819702117,0.00021097745895385723
900,138.86103868484497,2.984273301197577,0.0017199263572692843,0.00021608290672302168,0.000301844120025634
1000,156.66505789756775,2.85346451977681,0.0016455813884735074,0.0005442456245422365,0.000247124862670899
1100,168.49880504608154,2.8768877928965635,0.0014988385677337634,0.0002659938335418696,0.0001816451549530031
1200,180.6321587562561,2.804107996987207,0.0014987164974212674,0.00026208481788635217,0.00019410066604614223
1300,193.37367844581604,2.9661490959856427,0.0016200948238372787,0.0002631225585937488,0.00020164155960083037
1400,204.61001324653625,2.8447894972863175,0.0014380646705627442,0.0002544344902038558,0.00018331079483032274
1500,217.35670113563538,2.7247732032309586,0.0014691351413726767,0.0006119683742523179,0.00017750310897827088
1600,229.5243377685547,3.0545829726515596,0.0015566297054290725,0.0002508905887603752,0.00020581026077270476
1700,245.51126408576965,2.958952590715883,0.0016569950580596876,0.0002898855209350571,0.0002492911338806154
1800,260.38845586776733,2.7095921287255846,0.001671757078170772,0.00029112691879272317,0.00019635372161865263
1900,272.1838436126709,2.6586092046513703,0.0014949866771697905,0.00026173830032348496,0.00019379730224609333
2000,283.950293302536,2.769224112232116,0.0015168962001800496,0.0002645148754119856,0.00020150909423828162
2100,294.9586670398712,2.8569596025172697,0.0014682635307311997,0.00025540313720703005,0.00018685936927795326
