#
#=== Dataset results ===
#
#Accuracy: 0.9986 | Macro F1: 0.9614 | Weighted F1: 0.9986
#
#Security Metrics:
#  False Alarm Rate: 0.000943
#  Attack Detection Rate: 0.998421
#  Missed Attack Rate: 0.001579
#
#Per-class metrics:
#  [benign] P=0.9948 | R=0.9991 | F1=0.9969 | FPR=0.001579 | FNR=0.000943
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | FPR=0.000000 | FNR=0.000000
#  [phase2] P=1.0000 | R=1.0000 | F1=1.0000 | FPR=0.000000 | FNR=0.000000
#  [phase3] P=1.0000 | R=0.8438 | F1=0.9153 | FPR=0.000000 | FNR=0.156250
#  [phase4] P=0.8571 | R=0.8571 | F1=0.8571 | FPR=0.000055 | FNR=0.142857
#  [phase5] P=0.9998 | R=0.9988 | F1=0.9993 | FPR=0.000653 | FNR=0.001178
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	  4236	     0	     0	     5	     1	    16
#         	phase1	     0	   307	     0	     0	     0	     0
#Predicted	phase2	     0	     0	    10	     0	     0	     0
#         	phase3	     0	     0	     0	    27	     0	     0
#         	phase4	     1	     0	     0	     0	     6	     0
#         	phase5	     3	     0	     0	     0	     0	 13561
i,time,loss,ground_time,compile_time,eval_time
100,16.983235836029053,2.0554020967643125,0.0015827315330505382,0.00021395659446716263,0.0002164182186126711
200,32.64012861251831,1.858360130610814,0.0015643745899200407,0.00021191649436950674,0.0002188150882720947
300,51.00235390663147,1.5022402270325614,0.0016921422958374069,0.0003798061847686735,0.0002465831756591799
400,66.24234867095947,1.6134872765354655,0.0016447881221771246,0.00021894636154174766,0.00023873515129089367
500,81.48553228378296,1.7096122942352139,0.001770567512512204,0.000367618513107297,0.00019739899635314994
600,97.1740825176239,1.6127709425733001,0.0016267143726348895,0.00021641907691955528,0.00023866810798645052
700,113.46479821205139,1.3181253658081276,0.001805216503143315,0.00021429605484008744,0.00023960571289062565
800,128.54691100120544,1.552120866613111,0.0015945886135101343,0.0002121072769165031,0.00023372068405151327
900,142.58086895942688,1.5959573592307257,0.0016417520999908472,0.00021650862693786539,0.00022309770584106437
1000,157.24504613876343,1.550880511382173,0.0018355360031127954,0.00024106516838073782,0.00021333670616149907
1100,172.22049379348755,1.3751065351390372,0.001605056619644164,0.00028907270431518465,0.0002360659599304199
1200,187.0220856666565,1.5345447557022862,0.0016225252151489272,0.000444799089431759,0.00021891031265258796
1300,201.89477801322937,1.4948494402854067,0.00168788318634033,0.000302257061004637,0.0002315768718719485
