#
#=== Dataset results ===
#
#Accuracy: 0.9976
#Micro F1: 0.9976 | Macro F1: 0.6637 | Weighted F1: 0.9982
#
#Per-class metrics:
#  [benign] P=0.9991 | R=0.9951 | F1=0.9971 | Support=20900
#  [phase1] P=0.7273 | R=1.0000 | F1=0.8421 | Support=8
#  [phase2] P=0.1915 | R=1.0000 | F1=0.3214 | Support=9
#  [phase3] P=0.3784 | R=1.0000 | F1=0.5490 | Support=14
#  [phase4] P=0.1622 | R=0.8571 | F1=0.2727 | Support=7
#  [phase5] P=0.9998 | R=0.9994 | F1=0.9996 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20798	     0	     0	     0	     1	    17
#         	phase1	     3	     8	     0	     0	     0	     0
#Predicted	phase2	    38	     0	     9	     0	     0	     0
#         	phase3	    23	     0	     0	    14	     0	     0
#         	phase4	    31	     0	     0	     0	     6	     0
#         	phase5	     7	     0	     0	     0	     0	 29372
i,time,loss,ground_time,compile_time,eval_time
100,8.546717882156372,0.58333707022015,0.005205127096176372,0.022851903915405643,0.00022436041831970215
200,16.963034629821777,0.3129952649283223,0.005275749635696648,0.023206730937958168,0.00023282179832458471
300,25.433279752731323,0.14941099552990636,0.005077060413360837,0.023138400793075956,0.0002355921268463141
400,33.83244585990906,0.12058691149330115,0.005410402965545867,0.02316668710708661,0.000233006334304811
500,42.18462324142456,0.09806506722605263,0.005234885025024654,0.023061317205429473,0.000231049680709839
600,50.51468300819397,0.07188816874033364,0.0051549214363100756,0.023082828617096398,0.00022986450195312518
700,58.586690187454224,0.06808047516715306,0.0052725943088533815,0.023101317691803423,0.00021958837509155192
800,66.60002112388611,0.06256383890053258,0.005209139299392952,0.02312823977470444,0.00021669163703918445
900,74.6014552116394,0.058896681988917406,0.005253234338760603,0.02310448427200365,0.0002161952495574943
1000,82.6298143863678,0.05278167312857476,0.005252543973922981,0.023084133672714738,0.00021683087348938065
1100,90.6725058555603,0.05091252001082466,0.005083389186859372,0.023123834276199816,0.00021706795692443784
1200,98.67597556114197,0.04491329132451938,0.005246740722656486,0.023143595886230873,0.00021653409004211455
1300,106.68576788902283,0.0404036585677477,0.005205673360824831,0.02309223527908364,0.00021625981330871582
1400,114.68845844268799,0.034659117717883416,0.005090722084045662,0.023173099756241298,0.00021606502532959
1500,122.68607068061829,0.0379039285595627,0.005266815710067988,0.023106410837173876,0.00021646499633789062
1600,130.728182554245,0.03367979731454398,0.004940063190460466,0.02304579758644144,0.0002164195060729979
1700,138.80971264839172,0.03000257007928667,0.00526200718879723,0.023119064807892328,0.00021625223159789993
1800,146.8880741596222,0.031942132244439564,0.005050070571899653,0.02316918349266089,0.00021633715629577668
1900,154.95469331741333,0.02536051427737675,0.0054180248737337585,0.023145940685272627,0.00021642951965332048
2000,163.03481912612915,0.02289084074823677,0.005154762029648084,0.023126280164719105,0.00021619162559509324
2100,198.3818552494049,0.021339295168113493,0.005151054859161634,0.023108916234970467,0.00100992879867554
2200,238.01137804985046,0.020073201421555494,0.005239221000671625,0.023139018678665576,0.0011365036010742198
