#
#=== Full dataset results ===
#
#Accuracy: 0.9968
#Micro F1: 0.9968 | Macro F1: 0.7261 | Weighted F1: 0.9979
#
#Per-class metrics:
#  [benign] P=0.9991 | R=0.9931 | F1=0.9961 | Support=20864
#  [phase1] P=1.0000 | R=1.0000 | F1=1.0000 | Support=8
#  [phase2] P=0.3077 | R=0.8889 | F1=0.4571 | Support=9
#  [phase3] P=0.1045 | R=1.0000 | F1=0.1892 | Support=14
#  [phase4] P=0.7143 | R=0.7143 | F1=0.7143 | Support=7
#  [phase5] P=0.9999 | R=0.9995 | F1=0.9997 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20721	     0	     1	     0	     2	    15
#         	phase1	     0	     8	     0	     0	     0	     0
#Predicted	phase2	    18	     0	     8	     0	     0	     0
#         	phase3	   120	     0	     0	    14	     0	     0
#         	phase4	     2	     0	     0	     0	     5	     0
#         	phase5	     3	     0	     0	     0	     0	 29374
i,time,loss,ground_time,compile_time,eval_time
100,40.98295879364014,0.5822966186981648,0.007852430200576755,0.023925393342971453,0.000791685247421265
200,91.78408312797546,0.29985716864350254,0.007846586990356442,0.02417951374053911,0.001089653491973877
300,128.0907437801361,0.1493223540505278,0.00793035550117489,0.024177048110961677,0.0006438569545745871
400,158.04340052604675,0.11298472927795956,0.007893424701690667,0.02421521701812711,0.0004662565708160404
500,187.87370562553406,0.0920906700505293,0.007955897569656341,0.0242042823314664,0.0004669674873352043
600,217.65873551368713,0.07128134368344036,0.007931403303146336,0.024201422405242555,0.00046593470573425363
700,247.3596498966217,0.06641192219154618,0.00792232494354247,0.024212208843230908,0.00046605868339538655
800,277.5450134277344,0.05793895315608097,0.00788985772132872,0.024192161703109342,0.000467093086242677
900,308.063268661499,0.05415650192710018,0.007974536037445069,0.02419533529281586,0.0004673191547393815
1000,339.1265025138855,0.04570890112214329,0.007896499347686742,0.024208471536636,0.00046648464202880824
1100,369.8705985546112,0.03740189205022034,0.007789968299865701,0.024182404232024793,0.0004679686546325698
1200,400.68592047691345,0.027700934049371427,0.007932317781448338,0.024195088624953863,0.00046691436767578177
1300,431.0124933719635,0.029397021668919478,0.007858356761932344,0.024189244604110337,0.0004673940658569334
1400,461.071307182312,0.029882756439174044,0.00793853039741515,0.02419780964851342,0.00046850390434265236
1500,491.0335011482239,0.024087073195883022,0.007895062398910517,0.024229215908050293,0.0004687309741973879
1600,521.3947293758392,0.02407269429140342,0.007942297267913812,0.024221001720428154,0.000469353342056273
1700,551.2629976272583,0.02331213250458859,0.007946807432174659,0.024232635021209422,0.0004708234786987297
1800,583.9298675060272,0.02112116583421539,0.008050308895111056,0.024231676673888817,0.0005133402347564698
1900,614.2568795681,0.014797456580040488,0.007758185911178579,0.024210008716582895,0.00047322320938110224
2000,644.5530359745026,0.011443036532828046,0.008043516635894752,0.0241942519187924,0.00047059655189514194
2100,675.0364050865173,0.01439349963180348,0.0077989777088165076,0.024208904075622168,0.0004704501628875736
2200,705.4094154834747,0.009188739215539954,0.007916478013992282,0.024179317951202036,0.0004716413974761958
2300,736.3804032802582,0.010139720312463397,0.008138255882263164,0.02422306332588169,0.00047137703895568783
2400,767.1456356048584,0.007783614454535836,0.007916786098480212,0.024166622018813703,0.0004708421230316165
2500,797.675238609314,0.008125017964439395,0.0078978401660919,0.02424362883567778,0.0004704588413238536
2600,828.6723461151123,0.005759463932186008,0.008111968994140602,0.024203025484084734,0.0004914575576782237
2700,858.8404681682587,0.004252813305066638,0.008055297088623032,0.02417832689285254,0.0004763588428497313
2800,889.2259681224823,0.006341194897181594,0.007970246458053594,0.02422256798744161,0.0004799486160278321
2900,919.8735525608063,0.00633476422438548,0.007872288560867288,0.024219831323623275,0.0004802440166473402
