#
#=== Full dataset results ===
#
#Accuracy: 0.6696
#Micro F1: 0.6696 | Macro F1: 0.8476 | Weighted F1: 0.6515
#
#Per-class metrics:
#  [benign] P=0.5569 | R=0.9999 | F1=0.7154 | Support=20900
#  [phase1] P=0.8889 | R=1.0000 | F1=0.9412 | Support=8
#  [phase2] P=0.8750 | R=0.7778 | F1=0.8235 | Support=9
#  [phase3] P=1.0000 | R=1.0000 | F1=1.0000 | Support=14
#  [phase4] P=1.0000 | R=1.0000 | F1=1.0000 | Support=7
#  [phase5] P=1.0000 | R=0.4344 | F1=0.6057 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20898	     0	     2	     0	     0	 16623
#         	phase1	     1	     8	     0	     0	     0	     0
#Predicted	phase2	     1	     0	     7	     0	     0	     0
#         	phase3	     0	     0	     0	    14	     0	     0
#         	phase4	     0	     0	     0	     0	     7	     0
#         	phase5	     0	     0	     0	     0	     0	 12766
i,time,loss,ground_time,compile_time,eval_time
100,4.341694593429565,15.69445666071197,0.0013261817455291636,0.019396437788009563,0.00013326673507690445
200,8.222623109817505,15.827065293779288,0.0013377229690551607,0.019773902559280358,0.00012930970191955533
300,12.232003450393677,16.053630205657495,0.0013197860240936187,0.019732215976715015,0.00013340935707092282
400,16.103702068328857,16.363096747412314,0.001345798158645615,0.01983682718276972,0.00012961153984069834
500,20.0966534614563,16.197328389321452,0.00131236915588378,0.019865268802642777,0.0001318773269653321
600,24.019591331481934,16.208362426545317,0.0013781654834747203,0.019945210552215563,0.0001308813095092772
700,28.032249212265015,16.02601098701687,0.001354136276245103,0.01983875937461846,0.00013302989006042486
800,32.14469289779663,15.932055170284675,0.0013296996116638044,0.019739757013320806,0.0001348607540130612
900,36.202611684799194,16.075733008635517,0.0013509882450103664,0.01992970242500295,0.0001331358909606937
1000,40.14811158180237,16.20283737831287,0.0013582804679870455,0.01970191664695734,0.00012985801696777338
1100,44.09235739707947,16.208359956843818,0.0013167120933532629,0.01984450597763061,0.00012956376075744607
1200,47.995692014694214,16.401776717430515,0.0013184951782226498,0.01972645745277392,0.00012832942008972223
1300,52.09482383728027,15.926521338181505,0.001336198282241808,0.01991233277320857,0.0001330650806427
1400,56.08220887184143,16.136518921337405,0.0013227711200713976,0.01991304984092699,0.00012995629310607945
1500,60.14000105857849,16.08125925596018,0.0012955828189849773,0.019895827341079676,0.00013249015808105492
1600,64.1722640991211,16.136520985160384,0.0013643249511718627,0.019822613954544044,0.000131690835952759
1700,68.25691270828247,15.821524682187153,0.0013744934082031068,0.019644707536697326,0.00013279933929443398
1800,72.21272087097168,16.401775015532145,0.0013185996055602937,0.01980965394973753,0.00013012933731079145
1900,76.16646957397461,16.197305116412952,0.001318435049056995,0.019970952367782527,0.00012965903282165513
2000,80.22659373283386,16.086780803792013,0.0012832513332366867,0.01955592322349534,0.00013303852081298875
2100,84.2989182472229,16.258094041393207,0.0012445755004882805,0.01996023983955384,0.00013328728675842273
2200,88.25510430335999,16.324408102810533,0.0013272539615630965,0.019880091762542695,0.00012997474670410159
2300,92.28523373603821,16.363093369260486,0.001304510831832878,0.019681345844268724,0.00013233628273010272
2400,96.43046045303345,16.318882433629447,0.0013406006813049187,0.01991372313499445,0.00013492465019226092
2500,100.55863213539124,15.926522544674885,0.0013037014484405466,0.01956616930961599,0.00013459348678588815
2600,104.68559241294861,16.01494109352684,0.001334136915206899,0.019682776165008388,0.00013349661827087404
2700,108.8227813243866,16.020466148755986,0.001364484643936141,0.019751599740981972,0.0001330261707305905
2800,113.01085758209229,16.064675973468187,0.0013038925647735513,0.019741773891448898,0.0001341835975646972
2900,116.94822287559509,16.396248869992746,0.0013212609767913703,0.02015810813903808,0.0001286258220672606
3000,120.87701964378357,16.335461811157572,0.0013164830207824613,0.01988435535430905,0.0001292294025421141
3100,124.86994981765747,16.180727273787163,0.0013167031764984014,0.01978363747596735,0.0001305183887481691
3200,128.7574372291565,16.390722079616847,0.0013567876815795724,0.01990950446128828,0.00012739310264587398
3300,132.7442593574524,16.390722102554346,0.0013226309299468949,0.019665470504760668,0.0001301019668579097
3400,138.54943752288818,16.346512898083585,0.001308773136138911,0.019870067119598326,0.00017632007598876982
3500,148.19254326820374,16.329933556906987,0.0013314738750457669,0.019859468126296943,0.00026983342170715344
3600,163.57634615898132,16.180726280719153,0.0013381989955901972,0.019694721794128373,0.0004402599334716806
3700,182.4059615135193,16.473614847086736,0.0012757086277008025,0.019767851734161266,0.0005495626449584953
3800,196.43427443504333,16.313355292259985,0.001312442302703849,0.019806541347503613,0.0004122061252593986
3900,201.1295883655548,16.08125476274116,0.0012932140350341726,0.019651728391647263,0.0001446859836578368
4000,206.28441500663757,15.959678378843098,0.001300497484207147,0.019658940649032463,0.00016277375221252437
4100,210.8903660774231,16.119938047694045,0.0012960576534271151,0.019727217388152953,0.00015198597908020001
4200,215.15112972259521,16.136517652808994,0.0013468912124633692,0.019722833776473953,0.0001429994106292724
4300,219.39266109466553,16.19177853385253,0.0013147456645965483,0.019798548603057794,0.00014228925704956033
4400,223.6817057132721,15.904415844143744,0.0013578418254852113,0.02001487622261043,0.00014334592819213854
4500,227.93463444709778,16.086780590780396,0.0013620617389678775,0.019805005502700722,0.00014288840293884262
4600,232.1343286037445,16.18072647027577,0.0013090142726898063,0.019585688734054453,0.00014194054603576675
4700,236.3285894393921,16.197304781540065,0.0013150872230529658,0.01975442066192622,0.00014169468879699678
4800,240.49074268341064,16.31888108587332,0.0012971525669097778,0.01991494417190547,0.00014084424972534177
4900,244.73656964302063,15.992835141690378,0.0013289076328277464,0.019691863536834612,0.00014239444732665999
5000,249.0070779323578,16.009413722538245,0.0012914435863494783,0.019776829767227066,0.00014334802627563478
