#
#=== Full dataset results ===
#
#Accuracy: 0.9984
#Micro F1: 0.9984 | Macro F1: 0.7446 | Weighted F1: 0.9987
#
#Per-class metrics:
#  [benign] P=0.9991 | R=0.9970 | F1=0.9981 | Support=20900
#  [phase1] P=0.8000 | R=1.0000 | F1=0.8889 | Support=8
#  [phase2] P=0.2903 | R=1.0000 | F1=0.4500 | Support=9
#  [phase3] P=0.7000 | R=1.0000 | F1=0.8235 | Support=14
#  [phase4] P=0.1875 | R=0.8571 | F1=0.3077 | Support=7
#  [phase5] P=0.9998 | R=0.9994 | F1=0.9996 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20837	     0	     0	     0	     1	    17
#         	phase1	     2	     8	     0	     0	     0	     0
#Predicted	phase2	    22	     0	     9	     0	     0	     0
#         	phase3	     6	     0	     0	    14	     0	     0
#         	phase4	    26	     0	     0	     0	     6	     0
#         	phase5	     7	     0	     0	     0	     0	 29372
i,time,loss,ground_time,compile_time,eval_time
100,9.34951376914978,0.5846418671961874,0.0044336374759674675,0.021180141830443432,0.00025066366195678776
200,17.92184829711914,0.3188029596779961,0.004305510234832829,0.02139927473068155,0.00023257584571838367
300,26.743717432022095,0.1502141204921645,0.004582486581802458,0.021466645336150253,0.00024064431190490708
400,35.782883167266846,0.10662834324335563,0.004454586744308556,0.021423642301558563,0.00024378561973571796
500,44.22225046157837,0.09188484756938124,0.004308891201019356,0.021513592100142573,0.0002295678615570071
600,52.19848418235779,0.07406757403317897,0.004335200786590658,0.021519567966460415,0.0002203815937042233
700,60.112632513046265,0.06499961726898619,0.004405872678756805,0.021482514238356697,0.00021827116012573187
800,68.56560969352722,0.05667185102451185,0.004552960824966527,0.021508447360991608,0.00023605337142944375
900,76.54905915260315,0.050814222610315485,0.004514471387863239,0.021501438999175223,0.00022068433761596653
1000,84.49645042419434,0.05045164111535996,0.004440074157714938,0.021449292802809848,0.0002183957099914547
1100,92.49662733078003,0.04859853275537716,0.0043215745925903985,0.021429635715483727,0.00021998257637024
1200,100.88283944129944,0.044386789117625086,0.004341601753234941,0.021476532745360502,0.00023424305915832573
1300,109.24550366401672,0.036639893832352756,0.004186444997787553,0.0215963592052451,0.00023474655151367238
1400,117.60941076278687,0.03710272683199037,0.004482363080978487,0.021492323064803212,0.0002348104953765865
1500,125.55923628807068,0.03125868849804192,0.004353359794616769,0.021420665025710255,0.00021909914016723597
1600,133.53144645690918,0.03193641484997443,0.00435628256797797,0.021479341840743203,0.00021974482536315924
1700,141.4843626022339,0.030954343431731104,0.004472698545456028,0.021446925687789102,0.0002190927505493165
1800,149.39894723892212,0.024706290613239618,0.004462426567077723,0.02144275527000345,0.0002188576698303229
1900,157.362802028656,0.02052919961520274,0.004416181135177697,0.02143212642669598,0.0002195154190063483
2000,165.2872714996338,0.0203945619215483,0.004427591180801473,0.021457469654082427,0.0002184741973876946
2100,173.26340436935425,0.017828414328100735,0.004386895751953202,0.02143061909675517,0.0002194156169891356
2200,181.28646516799927,0.016459391245771258,0.004443996047973707,0.021416709995268922,0.00021943373680114763
2300,189.29788780212402,0.011229003424391521,0.0044279880523682355,0.021442415332793275,0.00021975984573364347
2400,197.2486629486084,0.010893314012598694,0.004482169961929403,0.02140753812789837,0.00021777386665344285
2500,205.338440656662,0.009361798645290947,0.004363734912872399,0.021458495426177168,0.00022193856239318863
2600,233.18428492546082,0.012718473502357028,0.00448096971511849,0.021438442897795756,0.0007800453662872331
