#=== ait_logic_pretrained_full_w10_full ===
#
#Metrics:
#  Accuracy: 0.9896 | Macro Precision: 0.9129 | Macro Recall: 0.6306 | Macro F1: 0.7062
#  False Alarms: 300 | False Alarm Rate: 0.0022
#  Missed Attacks: 1173 | Detection Rate: 0.8439
#
#Per-Class Metrics:
#  [phase1] P=0.9398 | R=0.8773 | F1=0.9075 | 
#  [phase2] P=1.0000 | R=0.7963 | F1=0.8866 | 
#  [phase3] P=1.0000 | R=0.2727 | F1=0.4286 | 
#  [phase4] P=0.6333 | R=0.2088 | F1=0.3140 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133282	   631	   462	     8	    72
#Predicted	phase1	   289	  4513	     0	     0	     0
#         	phase2	     0	     0	  1806	     0	     0
#         	phase3	     0	     0	     0	     3	     0
#         	phase4	    11	     0	     0	     0	    19
i,time,loss,ground_time,compile_time,eval_time
100,7.5878846645355225,0.010843028118813372,0.007435170412063599,0.0062542535364627835,0.0003284957259893417
200,16.129376649856567,0.013027460456106164,0.007468700110912323,0.006242195442318917,0.00036334071308374404
300,25.758624792099,0.010917589145704143,0.007416498847305775,0.006160489991307258,0.00041525207459926607
400,33.41203260421753,0.010018128376440122,0.0073905326053500175,0.006108747757971287,0.0003366676717996597
500,40.91144275665283,0.011787500255548224,0.007542634345591068,0.006383810266852379,0.0003299112617969513
600,49.57312607765198,0.009622012923207173,0.0074250578135252,0.006171921081840992,0.00037773896008729934
700,56.90053749084473,0.009794295022432157,0.007443302720785141,0.006225783973932266,0.00033421583473682405
800,66.22906422615051,0.010296807085813861,0.00744030199944973,0.006216375790536403,0.00041083063930273054
900,75.28833174705505,0.009795590567263304,0.007426508329808712,0.00615880336612463,0.0003957338258624077
1000,82.31116008758545,0.010482588732616663,0.007436625584959984,0.00621310219168663,0.00032833971083164217
1100,90.18804240226746,0.010673459066453648,0.007432843558490276,0.006207733675837517,0.00035007473081350327
1200,97.20192980766296,0.01045457915522399,0.007475003041327,0.0062445104867219926,0.0003223167732357979
1300,103.59894514083862,0.00967905662763795,0.007465549595654011,0.006269357465207577,0.00029727786779403686
1400,109.61960053443909,0.010236491947257937,0.007478170841932297,0.006286316588521004,0.0002773759141564369
1500,114.63612127304077,0.010847228580024702,0.0074000382795929905,0.006170748174190522,0.00023470986634492873
1600,119.65402412414551,0.010270619765693146,0.0074689449742436406,0.006267200000584125,0.0002330433204770088
1700,124.42057800292969,0.00975624312991636,0.00739765927195549,0.00615383755415678,0.00022253192961215973
1800,129.14314341545105,0.01025737320583293,0.007429149746894836,0.0062210183218121525,0.0002205539122223854
1900,133.87237668037415,0.00941144609770606,0.007462001889944076,0.006264198906719685,0.00022332150489091874
2000,141.08696269989014,0.009761463324139198,0.0076099283620715144,0.006494703516364097,0.00032925080507993697
2100,146.65217876434326,0.009210257783658282,0.007448607236146927,0.006247805431485176,0.0002613554522395134
2200,156.47214674949646,0.00911190038127859,0.0073972283676266674,0.006137013025581836,0.00044621821492910383
2300,166.69030833244324,0.009210377664746694,0.007402435801923275,0.006111187189817429,0.00046578004956245424
2400,176.80836725234985,0.008119695701610325,0.007439028359949589,0.00618857704102993,0.0004638135060667992
2500,184.3965516090393,0.009263885718390782,0.007452582754194736,0.0062198531255126,0.0003592011705040932
2600,191.25984025001526,0.010203456814502843,0.007444738447666168,0.00623522512614727,0.00033030088990926743
2700,198.04787492752075,0.009201759911969204,0.007423832267522812,0.006162228956818581,0.00032660536468029025
2800,204.83840441703796,0.010201189898634064,0.007424852065742016,0.006186118572950363,0.00032492008060216906
2900,211.67862749099731,0.010400906013649722,0.007394008040428161,0.0061170985177159305,0.00032773461192846297
3000,218.38377833366394,0.00930168445170307,0.00743960939347744,0.0061779823899269105,0.00032302383333444596
3100,225.10398387908936,0.009104482976882525,0.007403126321732998,0.0062017982080578805,0.0003244543820619583
3200,232.0072751045227,0.01117402308925017,0.007401958256959915,0.006159679405391217,0.00033333949744701385
3300,238.62234497070312,0.00977992827258049,0.007476044446229934,0.006267281621694565,0.0003224613144993782
3400,255.7542712688446,0.009015939631914193,0.007436405109862487,0.006226199912528196,0.0007924440751473109
3500,263.0782856941223,0.007682613769673901,0.007469739206135273,0.006241690777242184,0.00034569386392831804
3600,270.6699628829956,0.009887716361748638,0.007469174601137638,0.006224599368870258,0.0003550170361995697
3700,279.0519950389862,0.009413491254897656,0.007509449608623982,0.006318986378610134,0.0003945673257112503
3800,288.0624372959137,0.010016448932961214,0.0074735964462161065,0.006263234056532383,0.00042624037712812423
3900,297.35265851020813,0.009114257424482073,0.007379478178918362,0.006163740195333957,0.00043897595256567004
4000,306.25927782058716,0.008163845318405562,0.007419696748256683,0.006219021528959274,0.00042052123695611953
4100,315.30097341537476,0.008688371931080333,0.007360100783407688,0.006081146672368049,0.00042310938239097594
4200,324.3532090187073,0.008330902693569392,0.007423739582300186,0.006191385127604008,0.00043007537722587584
4300,331.7502043247223,0.007973072703596686,0.007509436681866646,0.006341251134872436,0.00034954112023115157
4400,338.2006070613861,0.008460379526627801,0.007416526637971401,0.006155358143150807,0.0003033242002129555
4500,344.571396112442,0.009204960352546247,0.007391703724861145,0.006123017743229866,0.0003004644438624382
4600,350.9755508899689,0.010174761065836889,0.00744855597615242,0.006249291002750397,0.00030024245381355286
4700,357.40754771232605,0.00825190194768426,0.007438893616199494,0.006173399202525616,0.0003008817881345749
4800,363.86823296546936,0.00930481711624685,0.007431316711008548,0.006187404990196228,0.00030335597693920135
4900,371.08968687057495,0.010513582385855614,0.007434920147061348,0.006234881840646267,0.0003371155261993408
5000,380.86162638664246,0.009704839650675796,0.007498145662248134,0.006312362961471081,0.0004674515128135681
5100,391.10164999961853,0.009123304772914233,0.007498638369143009,0.006276554688811302,0.0004885069653391838
5200,400.6659927368164,0.008147501658785571,0.007381884567439556,0.0060828451067209246,0.00045710209757089616
5300,410.03555965423584,0.00944640630028392,0.007434803918004036,0.006194858364760875,0.0004431823268532753
5400,418.89628291130066,0.009283321941201702,0.007524749226868153,0.006346452794969082,0.0004189314693212509
5500,427.9337556362152,0.009791738159237407,0.007460678070783615,0.006236863508820534,0.00042902715504169466
5600,436.87300968170166,0.009092154142077426,0.0074711845442652705,0.006284260936081409,0.0004245095327496529
5700,446.09519267082214,0.007943660738434314,0.0074337214604020116,0.006206326819956302,0.0004378984495997429
5800,455.2244498729706,0.008784252081729333,0.0074523831903934475,0.006231079921126366,0.00043045323342084886
5900,464.206848859787,0.009207191377411668,0.0073883353918790815,0.006125340089201927,0.0004228507727384567
6000,473.02899169921875,0.008841119609299716,0.007413352318108082,0.006185508742928505,0.000416194386780262
6100,483.1991674900055,0.007723728337970226,0.007484411858022213,0.006253785192966461,0.0004183361679315567
6200,489.3600494861603,0.009380402952490905,0.007395390197634697,0.006136308461427689,0.00031142707914114
6300,495.77386498451233,0.008755317045817317,0.0074352118000388144,0.006209770068526268,0.0003250937163829803
6400,501.19624495506287,0.010719803133692491,0.0074720891937613484,0.006285833716392517,0.00027383096516132356
6500,506.8194627761841,0.008086368173632568,0.007422152049839497,0.006143890060484409,0.00028312455862760543
6600,512.4220600128174,0.009000675657097626,0.007468264661729336,0.006265147924423218,0.00028548497706651685
6700,519.1513171195984,0.009525252630340429,0.007379684075713158,0.00612627024203539,0.0003151829068859418
6800,525.7578752040863,0.007898502262209535,0.00741732805967331,0.006153801679611206,0.00031409546732902527
6900,532.614373922348,0.007695679270707067,0.007392779067158699,0.006157792918384075,0.0003239420056343079
7000,540.1986832618713,0.008430043197109932,0.007523350045084953,0.0063305036723613735,0.00035832151770591735
7100,550.1386318206787,0.008895006336064916,0.007489842064678669,0.00631515271961689,0.00047615259885787966
7200,560.1974048614502,0.008982600136051821,0.007399401888251305,0.0061530075967311856,0.0004866359755396843
7300,570.1073839664459,0.00843600067260245,0.007491516321897507,0.006303824633359909,0.00047782815992832185
7400,578.2016937732697,0.007765390599812057,0.007459355965256691,0.006245947554707527,0.0003972979635000229
7500,583.8166282176971,0.00821093554726144,0.007459977604448795,0.006233652867376804,0.00028293516486883164
7600,589.2351493835449,0.008313971377086072,0.007505787797272206,0.006315436027944088,0.00027361616492271423
7700,594.7607779502869,0.008713564156787045,0.007339915074408054,0.006031717471778393,0.00027620576322078704
7800,600.2827160358429,0.009293776392303997,0.007475163377821445,0.006303071267902851,0.0002766234427690506
7900,605.8011300563812,0.008635386838435736,0.007445797696709633,0.006185342110693454,0.0002778051421046257
8000,611.5334267616272,0.008986752544144527,0.007434956915676594,0.006205607131123543,0.0002826329320669174
8100,617.1075842380524,0.008217502739647138,0.0073705345019698144,0.006087347418069839,0.00028066448867321015
8200,622.6535351276398,0.008446868733409435,0.007379332967102528,0.006100771799683571,0.0002785114198923111
8300,630.1294541358948,0.00846416205345709,0.007433098740875721,0.0062042389810085296,0.0003609251230955124
8400,638.9694941043854,0.009592253317538154,0.007444123737514019,0.006230928376317025,0.00042449042201042175
8500,647.027419090271,0.009476973549195045,0.007501697018742561,0.006294893957674503,0.00038481447845697405
8600,653.841313123703,0.007447957546920491,0.0074485748633742336,0.006256045736372471,0.0003226368501782417
8700,660.3009765148163,0.009468966628876321,0.007414740920066834,0.006161941774189472,0.00030621804296970367
8800,666.7837131023407,0.006923453386286785,0.007546874880790711,0.0063577422499656675,0.00030662879347801206
8900,673.2154312133789,0.007095044384585714,0.007597842030227184,0.0064676904678344724,0.00030514203011989594
9000,679.8854229450226,0.009399922405990824,0.007337257824838161,0.006056831143796444,0.00031420089304447175
9100,687.8138575553894,0.01012759558584977,0.007457386367022991,0.006257034055888653,0.00037531696259975435
9200,697.9168410301208,0.009278595213418402,0.007474159486591816,0.006249979250133038,0.0004915126040577889
9300,707.6684947013855,0.009207287639401606,0.00742673460394144,0.006186835430562496,0.00047060009092092514
9400,717.2201960086823,0.008207273684927276,0.007447266280651093,0.0062163593620061875,0.0004586724936962128
9500,726.1046946048737,0.009056147571876253,0.007362537272274494,0.006104720048606396,0.00042769912630319596
9600,735.2081577777863,0.00931197333463162,0.007435443513095379,0.006220836974680424,0.0004345516860485077
9700,744.1544110774994,0.00883993006257415,0.0074401660263538364,0.006194156408309936,0.00042921047657728194
9800,752.9418210983276,0.009120542034522715,0.007352961152791977,0.006050214506685734,0.0004194745793938637
9900,761.7651209831238,0.00847492583630301,0.007507106512784958,0.006308421008288861,0.00042201798409223555
10000,770.4578256607056,0.00877175234384904,0.007449046060442921,0.0062244855935374935,0.0004091921150684357
10100,779.5669131278992,0.007916792240725327,0.007472952157258988,0.006238521113991737,0.0004352865368127823
10200,787.7368094921112,0.008331531189694675,0.007504392638802529,0.006316281333565712,0.00039009086787700654
10300,795.5734748840332,0.008731851072962737,0.007461563162505627,0.006220940425992012,0.0003693389892578125
10400,803.8020780086517,0.007917977427186551,0.007390461750328541,0.006140889562666416,0.0003905791416764259
10500,812.4839715957642,0.00860229833887167,0.007374584227800369,0.006107630208134651,0.0004170290380716324
10600,821.239294052124,0.008434730650437532,0.007488962523639202,0.00627246081829071,0.00041816335171461104
