#=== ait_logic_scratch_full_w100_full ===
#
#Metrics:
#  Accuracy: 0.9917 | Macro Precision: 0.5889 | Macro Recall: 0.5516 | Macro F1: 0.5690
#  False Alarms: 237 | False Alarm Rate: 0.0018
#  Missed Attacks: 934 | Detection Rate: 0.8756
#
#Per-Class Metrics:
#  [phase1] P=0.9513 | R=0.8998 | F1=0.9248 | 
#  [phase2] P=1.0000 | R=0.8598 | F1=0.9246 | 
#  [phase3] P=0.0000 | R=0.0000 | F1=0.0000 | 
#  [phase4] P=0.0000 | R=0.0000 | F1=0.0000 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133313	   515	   318	    10	    91
#Predicted	phase1	   237	  4626	     0	     0	     0
#         	phase2	     0	     0	  1950	     0	     0
#         	phase3	     0	     0	     0	     0	     0
#         	phase4	     0	     0	     0	     0	     0
i,time,loss,ground_time,compile_time,eval_time
100,16.75160837173462,0.15003784968692344,0.004908900111913681,0.012148243859410286,0.0002696796879172325
200,38.40258312225342,0.12705819910188437,0.004954395145177841,0.01226082444190979,0.0003863631188869476
300,59.51959180831909,0.1206096481611894,0.0049504820629954335,0.012289641574025154,0.00036917578428983687
400,78.36182880401611,0.10485257811291376,0.004932306818664074,0.012292657718062401,0.00033556275069713593
500,96.73202919960022,0.10083937056537252,0.0048525439575314525,0.012215739041566849,0.0003117094561457634
600,117.06144118309021,0.0953606929932721,0.004921612963080406,0.012301984801888466,0.0003678448870778084
700,139.0371379852295,0.10244861919949472,0.004930864572525024,0.012294920533895493,0.00040191493928432465
800,158.18796515464783,0.09870913228056452,0.004936135038733482,0.012299691662192344,0.00033392444252967836
900,180.80034565925598,0.09533199481811608,0.004929279759526253,0.01225988857448101,0.0004162363708019257
1000,205.19612979888916,0.09883131667906127,0.004963738918304443,0.012286363318562508,0.0004218273237347603
1100,221.95677208900452,0.10021665413256414,0.004974298551678658,0.012262357324361801,0.0002769092097878456
1200,240.20638394355774,0.08721312583118561,0.00492600779980421,0.012281301654875279,0.00035578276962041857
1300,259.7238337993622,0.08320589880799162,0.004844874069094658,0.012333003953099251,0.00036532122641801833
1400,280.3787751197815,0.0851258960360974,0.004937528781592846,0.01230091005563736,0.00035383671522140506
1500,300.39310455322266,0.07623018325472003,0.004933156855404377,0.012312728948891162,0.0003427983447909355
1600,320.15442991256714,0.08485621654495844,0.004975258447229862,0.012277132645249367,0.000340745709836483
1700,341.6274333000183,0.07111362902583096,0.004932584948837757,0.012250682190060615,0.0003811946511268616
1800,364.459276676178,0.07226076898368775,0.0049109913781285285,0.012265911884605884,0.0003948090597987175
1900,388.1476399898529,0.06521248520048857,0.004920660927891732,0.0123091521859169,0.00042312517762184144
2000,409.1388580799103,0.06395149966820782,0.004939600452780723,0.012294832617044449,0.0003926172852516174
2100,430.41224813461304,0.06619588376677257,0.00496870294213295,0.012274298295378685,0.0004043392837047577
2200,453.62810254096985,0.06768640425164904,0.004928689785301686,0.01223939072340727,0.00045235589146614075
2300,474.99050736427307,0.06473859267355238,0.00496468547731638,0.012310067526996135,0.0003713100403547287
2400,501.3353662490845,0.05623129956796447,0.0048875706270337105,0.01222034364938736,0.0004703043773770332
2500,530.443776845932,0.060492112693643775,0.004983996897935867,0.012277912348508835,0.0005568807944655418
2600,549.9092619419098,0.06284206890916039,0.004939288459718227,0.012307597286999226,0.00034008312970399855
2700,568.8844530582428,0.06026441699454495,0.004900124669075012,0.012272026725113391,0.0003346807882189751
2800,585.086635351181,0.06937908999749424,0.004981841593980789,0.012323058545589446,0.0002889424189925194
2900,600.1127841472626,0.057718109400212825,0.004901449792087078,0.012267112210392951,0.00029594872146844866
3000,625.6191906929016,0.050658489043125886,0.004926506020128727,0.012267472855746746,0.0005094810575246811
3100,652.9582347869873,0.05095043046299736,0.00493172463029623,0.012316900342702865,0.0005217646807432175
3200,674.6240131855011,0.05551162030425303,0.00493632260710001,0.012284875251352786,0.00040936265140771865
3300,695.8329710960388,0.05717878672390725,0.004939886145293713,0.012287270091474057,0.00040157053619623186
3400,719.9538598060608,0.05143066179596019,0.004920423900087675,0.012345986887812615,0.0004453804592291514
