#=== ait_logic_pretrained_full_w100_full ===
#
#Metrics:
#  Accuracy: 0.9946 | Macro Precision: 0.9763 | Macro Recall: 0.7524 | Macro F1: 0.8180
#  False Alarms: 216 | False Alarm Rate: 0.0016
#  Missed Attacks: 542 | Detection Rate: 0.9278
#
#Per-Class Metrics:
#  [phase1] P=0.9568 | R=0.9123 | F1=0.9340 | 
#  [phase2] P=1.0000 | R=0.9802 | F1=0.9900 | 
#  [phase3] P=1.0000 | R=0.3000 | F1=0.4615 | 
#  [phase4] P=0.9286 | R=0.5714 | F1=0.7075 | 
#
#Confusion Matrix:
#         	      	      	      	Actual	      	      
#         	      	benign	phase1	phase2	phase3	phase4
#         	benign	133334	   451	    45	     7	    39
#Predicted	phase1	   212	  4690	     0	     0	     0
#         	phase2	     0	     0	  2223	     0	     0
#         	phase3	     0	     0	     0	     3	     0
#         	phase4	     4	     0	     0	     0	    52
i,time,loss,ground_time,compile_time,eval_time
100,10.044646263122559,0.008329096860428077,0.003289332762360573,0.01272326797246933,0.0003270833566784859
200,17.86148500442505,0.008008727925263272,0.0033273908123373987,0.012920286469161511,0.00027397561818361284
300,27.936697006225586,0.011277449010390976,0.0033287297561764716,0.012878096252679825,0.0003390064090490341
400,35.43768644332886,0.00865045874146539,0.003310728408396244,0.01270302001386881,0.00025552421808242796
500,42.74497199058533,0.007206865626441621,0.0033084946870803834,0.012918055020272733,0.00025750130414962767
600,49.79142212867737,0.007769292189475707,0.0033218563720583917,0.01294059343636036,0.00024315524846315383
700,56.25136113166809,0.009357225455728445,0.0033064319938421248,0.012824128307402134,0.00022026311606168747
800,62.266685009002686,0.008102088366796734,0.003303817771375179,0.012887568064033985,0.0002047872543334961
900,68.85620450973511,0.008774266040696985,0.0032972044870257376,0.01275627639144659,0.00023467961698770524
1000,77.64066290855408,0.007267353979699829,0.003308410868048668,0.012852606438100338,0.0003297311812639236
1100,84.65385055541992,0.007485748682254013,0.003297809734940529,0.012827232591807841,0.0002543984726071358
1200,91.04311633110046,0.00795368776297796,0.003297760598361492,0.012910545207560062,0.00023235827684402465
1300,97.72829794883728,0.007586461669052763,0.003302343711256981,0.012895847931504249,0.00024000246077775955
1400,106.03244090080261,0.008750122249204266,0.0033243897929787635,0.012767540477216243,0.00030306920409202577
1500,114.21254444122314,0.00899119397335752,0.0033036645501852034,0.012781457230448722,0.0002983534336090088
1600,122.14552545547485,0.007941873755684453,0.003319592513144016,0.012903797253966332,0.00029072288423776627
1700,129.8944947719574,0.0071011676992181446,0.0033064105734229086,0.012788376174867153,0.0002862494811415672
1800,137.50843501091003,0.007202956601199459,0.003310994543135166,0.01291164368391037,0.00028116732835769653
1900,145.33319568634033,0.008888803013937196,0.0032958415150642394,0.012929424718022347,0.0002839157357811928
2000,157.27654147148132,0.0072624174570005175,0.003318488709628582,0.012781780883669854,0.00043396174907684327
2100,164.1719799041748,0.006892768892770834,0.0033164537698030473,0.012812219597399234,0.0002545363083481789
2200,171.36604738235474,0.008077873946110047,0.0033125140517950057,0.012808115966618062,0.0002607838064432144
2300,178.5023159980774,0.007129682707175639,0.0033166130259633065,0.01284847903996706,0.00025746926665306093
2400,184.987163066864,0.008008099664616264,0.003310251384973526,0.012734340131282806,0.00023342564702033997
2500,191.00660133361816,0.008254469008785254,0.0032997559756040573,0.012809835113584996,0.0002208937332034111
2600,196.48542881011963,0.0071074107169727474,0.00329002782702446,0.012877157554030419,0.00020333047956228256
2700,204.0426151752472,0.007830515205440043,0.0033159541338682176,0.012841212637722492,0.0002910349145531654
2800,220.02567291259766,0.007444025515837081,0.003313814476132393,0.01290257703512907,0.0006504511460661888
2900,229.12989330291748,0.006224137938267216,0.0033175259828567504,0.01290501855313778,0.00033402074128389357
3000,236.73056268692017,0.00745626496004851,0.0033015916123986244,0.012875114940106869,0.0002836577221751213
3100,245.00918793678284,0.006939667531669936,0.003318750485777855,0.012844955064356327,0.00031458791345357896
3200,253.77723789215088,0.007739138861513842,0.0033151964843273164,0.012787969969213008,0.00033314619213342667
3300,266.2312853336334,0.007043276261496595,0.0033119266852736475,0.012803625874221325,0.00042703479528427124
3400,273.8845925331116,0.00736291085928437,0.003331242526570956,0.012879939886430897,0.00029370931287606557
3500,281.12338066101074,0.006970490017141908,0.003312431387603283,0.012812196239829064,0.0002787299081683159
3600,288.2920136451721,0.00630845878501789,0.0033145928010344505,0.012879448831081391,0.000277370773255825
3700,295.5296142101288,0.006980549647758983,0.0033130378648638724,0.012871308363974094,0.0002770678699016571
3800,302.80051255226135,0.007869441629919365,0.0033252361416816712,0.012879548519849777,0.0002752959355711937
3900,309.9061470031738,0.006870824853109879,0.0033140260353684424,0.012814891636371612,0.0002744964137673378
4000,317.129784822464,0.0076561334581953565,0.0033017947524785997,0.01283401045948267,0.00027595531195402146
4100,323.8081407546997,0.007918282289060106,0.0032976150512695314,0.012873090133070945,0.0002560583129525185
4200,329.63938188552856,0.006584368113395503,0.0032988521456718445,0.01283612109720707,0.00021973423659801483
4300,335.42789697647095,0.0076033808187546525,0.0032970044761896134,0.012907005213201046,0.00021914727985858918
4400,340.8169536590576,0.006653343170523014,0.0033271474391222,0.012835187874734401,0.0002041902393102646
4500,346.1024477481842,0.007976990738754625,0.0033215471729636193,0.012935597486793994,0.00019766245037317276
4600,351.1958227157593,0.006234554544004748,0.003303571678698063,0.012809820361435414,0.0001937708631157875
4700,356.4222912788391,0.007026738568028344,0.0032897891476750376,0.012833896167576313,0.00020021572709083557
4800,361.8118405342102,0.006569780125280997,0.003295426331460476,0.012887783125042915,0.00020357929170131684
4900,367.270934343338,0.006862199070904626,0.003312792740762234,0.012797171622514725,0.00020798161625862121
5000,373.3229458332062,0.008146469816572131,0.0033095161616802215,0.01286944717168808,0.00023476667702198027
5100,381.13879919052124,0.007178830845576172,0.0033017098158597945,0.012841502130031586,0.00030532460659742354
5200,388.63909554481506,0.008210713734096738,0.0033170978724956514,0.012749327644705773,0.000290428139269352
5300,396.00884675979614,0.006695568801623118,0.0033022014051675794,0.01290972225368023,0.0002918567508459091
5400,403.30016565322876,0.008003930665375079,0.0033247927948832513,0.012759351544082165,0.00028326716274023055
5500,410.35657477378845,0.0065223981013679,0.0033210280910134313,0.012851978316903115,0.00027562320232391355
5600,417.3536581993103,0.0070467785245752175,0.0033124817162752153,0.01280817285180092,0.0002740447595715523
5700,424.41014432907104,0.007412581078917147,0.003312711529433727,0.012788734659552574,0.00027214396744966506
5800,431.43586587905884,0.006966418584170198,0.0033169704303145408,0.012837847732007503,0.00027475547045469284
5900,438.4445788860321,0.006958853413329268,0.003311917036771774,0.012849580720067024,0.00027383163571357725
6000,445.43271589279175,0.0070568364643224515,0.003303425163030624,0.012872049249708653,0.0002737214043736458
