#
#=== Full dataset results ===
#
#Accuracy: 1.0000
#Micro F1: 1.0000 | Macro F1: 0.9999 | Weighted F1: 1.0000
#Precision: 1.0000 | Recall: 0.9998 | F1: 0.9999 | Specificity: 1.0000
#
#Per-class metrics:
#  [no_alarm] P=0.9999 | R=1.0000 | F1=1.0000 | Support=37559
#  [alarm] P=1.0000 | R=0.9998 | F1=0.9999 | Support=12768
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37559	    2
#         	   alarm	       0	12766
#
#=== Filtered test set metrics (all prev phases) ===
#
#Accuracy: 0.9999
#Micro F1: 0.9999 | Macro F1: 0.9998 | Weighted F1: 0.9999
#Precision: 1.0000 | Recall: 0.9998 | F1: 0.9999 | Specificity: 1.0000
#
#Per-class metrics:
#  [no_alarm] P=0.9994 | R=1.0000 | F1=0.9997 | Support=3119
#  [alarm] P=1.0000 | R=0.9998 | F1=0.9999 | Support=12768
#
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	    3119	    2
#         	   alarm	       0	12766
i,time,loss,ground_time,compile_time,eval_time
100,1.3592963218688965,1.3662614602451486e-05,0.003221308755874514,0.02334824762344144,7.306280136108387e-05
200,2.453526496887207,1.2336872162789989e-05,0.003219716119766103,0.023567320299146363,7.336654663085956e-05
300,3.5299248695373535,1.4558408059186774e-05,0.0031772135734556804,0.02360184650420924,7.387161254882817e-05
400,4.607092380523682,1.0430813352281557e-05,0.0030063970565795163,0.023597082424161604,7.46246814727782e-05
500,5.727797508239746,4.992149050729025e-06,0.0031139140129088504,0.02366795420646442,7.448058128356926e-05
600,6.838572025299072,1.9633637988113664e-06,0.003288252973556344,0.02358844323158043,7.443113327026385e-05
700,7.906678676605225,8.229548780477993e-06,0.0030581630706786422,0.023600795507428853,7.283883094787623e-05
800,8.980455875396729,2.623399601173747e-06,0.0032244529724119765,0.02365421385764853,7.257666587829616e-05
900,10.087837934494019,4.1533845981508195e-06,0.003119124841689951,0.023647496652600904,7.336044311523481e-05
1000,11.1641845703125,5.031166544745244e-06,0.003116479635238541,0.023680063438413283,7.34965801239015e-05
1100,12.272192478179932,1.3464885697619155e-06,0.0031390801906584437,0.02361457114219448,7.305045127868673e-05
1200,13.411733627319336,2.279142289303235e-06,0.0032738852977751295,0.023607089614865923,7.499380111694355e-05
1300,14.481229782104492,5.7239816154615e-07,0.00308245725631705,0.02356545524596944,7.323560714721687e-05
1400,15.590612411499023,3.222067389026862e-07,0.003278057670593096,0.023408155536649447,7.435665130615256e-05
1500,16.743034839630127,1.057966160846835e-06,0.003284273719787442,0.023543501853940666,7.544260025024401e-05
1600,17.894025087356567,2.082262417606186e-06,0.0031579164505003508,0.023607124423978516,7.538976669311521e-05
1700,18.990081071853638,2.3324305009577236e-06,0.003187734317779408,0.02352681345939418,7.325296401977543e-05
1800,20.123423099517822,1.0248935737683588e-06,0.0032445868015287915,0.02359611535072108,7.486624717712402e-05
1900,21.25600838661194,1.642085866200472e-06,0.003291752910613851,0.02359841313361904,7.413425445556642e-05
2000,22.373440265655518,3.4492325784460927e-07,0.003158799505233639,0.023596702194211686,7.354483604431174e-05
2100,23.475181818008423,1.035453142916685e-06,0.003150998306274284,0.02352862482070706,7.393264770507827e-05
2200,24.571009159088135,3.700236941521772e-06,0.00317640318870532,0.02356155157089011,7.362017631530783e-05
2300,25.685429096221924,1.958439471440431e-06,0.003190437602996692,0.023584991788861934,7.386388778686531e-05
2400,26.822779655456543,3.488287907076783e-07,0.0030448761940001555,0.023692380237577124,7.512960433959969e-05
2500,27.918338298797607,3.842743267191472e-07,0.003167844867706171,0.02357303004264609,7.325048446655289e-05
2600,29.057497024536133,6.712838432810561e-07,0.0032367411613462784,0.023535035943982777,7.501068115234406e-05
2700,30.189119338989258,2.3450375517386506e-07,0.0031664823055266057,0.02352731232642911,7.26000785827638e-05
2800,31.322084426879883,2.561602084258932e-07,0.0032892791271208286,0.023508231353757614,7.326312065124524e-05
2900,32.42104768753052,2.574116003144947e-07,0.0032594078540800243,0.023583851099012093,7.308335304260268e-05
3000,33.569101333618164,2.511525405240356e-07,0.0031306447029112645,0.023568853235242583,7.521328926086422e-05
3100,34.67494463920593,6.411581006890545e-07,0.0033413954257963123,0.02352904367446679,7.407317161560067e-05
3200,35.811800718307495,8.940829504586764e-08,0.0030711293220519304,0.023543071460721657,7.466378211975117e-05
3300,36.973607540130615,1.0708778127866297e-06,0.00308740200996388,0.023670997238156938,7.496085166931209e-05
3400,38.134907722473145,4.93609019890595e-07,0.0032010770320890954,0.023554459857938442,7.542371749877941e-05
3500,39.281450510025024,1.42035997555201e-07,0.003307367944717276,0.023620194721219755,7.477927207946796e-05
3600,40.44240975379944,1.2268222304125958e-07,0.0031827040195463925,0.023539379405973154,7.562847137451164e-05
3700,41.566123723983765,8.531748802539423e-06,0.0032214037418364034,0.023573938369748783,7.439069747924828e-05
3800,42.714213609695435,4.23073037569388e-08,0.003215764236450055,0.023562767648694704,7.48607635498048e-05
3900,43.87354254722595,2.432025037215627e-07,0.0032611880302427804,0.023571104001996742,7.457027435302761e-05
4000,45.03635931015015,8.883531943569177e-07,0.0032235011100767664,0.023544778060910914,7.476787567138669e-05
4100,46.21994376182556,4.818424106565193e-08,0.0031785494327544145,0.023637699890134554,7.63065814971924e-05
4200,47.37553644180298,3.155060755259951e-07,0.003403786993026558,0.02348863286971828,7.4976968765259e-05
4300,48.68462824821472,1.7128692609826867e-07,0.003367171192169044,0.023437612676618324,8.298811912536636e-05
4400,51.294087409973145,3.7823864750814427e-07,0.002987691593170095,0.02359274301528703,0.00014832501411437957
4500,53.939188718795776,1.8311431600395174e-07,0.0034536239624021344,0.02348892593383575,0.00015202221870422333
4600,56.575191259384155,1.515248481085861e-07,0.003445417404174622,0.023463044166562752,0.00015212883949279797
4700,60.01531624794006,1.2074989322563554e-08,0.0032209372043608313,0.023579504919049907,0.00018347239494323681
4800,63.67755341529846,4.3821258947529504e-07,0.0032970023632047894,0.023574015522001047,0.00019184308052062988
4900,64.78765797615051,2.21602946705701e-08,0.0033479721546171297,0.02357731318473594,7.31449127197266e-05
5000,65.90760445594788,2.998033420480438e-08,0.0032005011081694444,0.02363878555297632,7.434325218200689e-05
