#
#=== Full dataset results ===
#
#Accuracy: 0.9997
#Micro F1: 0.9997 | Macro F1: 0.9997 | Weighted F1: 0.9997
#Precision: 1.0000 | Recall: 0.9996 | F1: 0.9998 | Specificity: 1.0000
#
#Per-class metrics:
#  [no_alarm] P=0.9994 | R=1.0000 | F1=0.9997 | Support=20938
#  [alarm] P=1.0000 | R=0.9996 | F1=0.9998 | Support=29389
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   20937	   13
#         	   alarm	       1	29376
#
#=== Filtered test set metrics (all prev phases) ===
#
#Accuracy: 0.9996
#Micro F1: 0.9996 | Macro F1: 0.9994 | Weighted F1: 0.9996
#Precision: 1.0000 | Recall: 0.9996 | F1: 0.9998 | Specificity: 0.9999
#
#Per-class metrics:
#  [no_alarm] P=0.9984 | R=0.9999 | F1=0.9991 | Support=8091
#  [alarm] P=1.0000 | R=0.9996 | F1=0.9998 | Support=29389
#
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	    8090	   13
#         	   alarm	       1	29376
i,time,loss,ground_time,compile_time,eval_time
100,6.751155376434326,0.002053455930173991,0.0013558606147765948,0.0010115741252899038,0.00019212827682495097
200,13.416813611984253,0.002140488741504546,0.0013687123775481993,0.0010470336914062397,0.0001906870365142827
300,20.043363332748413,0.0013839885110408265,0.0013626584529876503,0.001105638360977163,0.00019096684455871627
400,26.636444807052612,0.0023100500048065563,0.0013624625205993438,0.0010673963546752846,0.0001905265808105466
500,33.19020748138428,0.00010437057467688993,0.001360823154449442,0.0010991070747375406,0.0001896976470947265
600,39.98064470291138,0.000102709339699792,0.0013610321521758844,0.0010511341571807714,0.00019727058410644565
700,46.82262992858887,0.0021616413456570006,0.0013645020008086932,0.0010547190189361445,0.00019847178459167524
800,53.627333641052246,0.00011177837603346028,0.001361767148971538,0.0010545971870422257,0.00019770965576171925
900,60.631383657455444,0.0022664875452475786,0.0013629638671874827,0.0010703999519348006,0.00020644378662109406
1000,67.8234384059906,0.00011619032153651261,0.0013715800285339162,0.0010122120857238614,0.00020941915512084924
1100,92.20815324783325,0.0023015689021673013,0.001358834743499738,0.001080906677246082,0.0007116367816925041
1200,118.93180060386658,0.0012435940510695576,0.0013606898307800066,0.001080978822708121,0.0008231671810150135
1300,145.97664952278137,0.0014619051466325448,0.0013646909713744923,0.001048825979232777,0.000830967378616336
1400,172.88859724998474,0.0013034502059879039,0.0013630373954772784,0.0010298295021057015,0.000830274391174317
1500,188.6159951686859,0.0007097151341198905,0.001361173534393287,0.0010688092708587527,0.00047723917961120597
